Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1703.78	434
1704.13	441
1704.49	438
1704.84	431
1705.19	441
1705.54	442
1705.89	444
1706.25	440
1706.6	434
1706.95	440
1707.3	450
1707.65	457
1708.01	451
1708.36	449
1708.71	448
1709.06	454
1709.41	454
1709.76	456
1710.12	453
1710.47	454
1710.82	456
1711.17	460
1711.52	454
1711.87	458
1712.23	463
1712.58	463
1712.93	465
1713.28	461
1713.63	461
1713.98	474
1714.33	472
1714.69	471
1715.04	477
1715.39	474
1715.74	481
1716.09	480
1716.44	484
1716.79	481
1717.14	483
1717.5	495
1717.85	487
1718.2	498
1718.55	499
1718.9	496
1719.25	509
1719.6	504
1719.95	503
1720.3	522
1720.65	527
1721.01	538
1721.36	531
1721.71	538
1722.06	554
1722.41	549
1722.76	567
1723.11	567
1723.46	568
1723.81	582
1724.16	584
1724.51	615
1724.86	619
1725.21	634
1725.56	632
1725.92	627
1726.27	662
1726.62	657
1726.97	696
1727.32	697
1727.67	729
1728.02	748
1728.37	765
1728.72	795
1729.07	793
1729.42	812
1729.77	817
1730.12	823
1730.47	871
1730.82	871
1731.17	902
1731.52	889
1731.87	933
1732.22	954
1732.57	933
1732.92	998
1733.27	975
1733.62	1012
1733.97	1003
1734.32	1003
1734.67	1071
1735.02	1089
1735.37	1127
1735.72	1100
1736.07	1135
1736.42	1207
1736.77	1232
1737.12	1280
1737.47	1238
1737.82	1273
1738.17	1304
1738.52	1328
1738.87	1386
1739.22	1356
1739.57	1367
1739.92	1460
1740.27	1415
1740.62	1491
1740.97	1457
1741.32	1468
1741.67	1533
1742.02	1510
1742.37	1579
1742.72	1637
1743.06	1571
1743.41	1666
1743.76	1615
1744.11	1650
1744.46	1713
1744.81	1674
1745.16	1721
1745.51	1777
1745.86	1707
1746.21	1817
1746.56	1820
1746.91	1781
1747.26	1874
1747.6	1819
1747.95	1802
1748.3	1914
1748.65	1800
1749	1838
1749.35	1943
1749.7	1807
1750.05	1897
1750.4	1912
1750.75	1802
1751.09	1985
1751.44	1935
1751.79	1859
1752.14	1970
1752.49	1985
1752.84	1874
1753.19	1954
1753.54	1997
1753.88	1865
1754.23	2005
1754.58	1981
1754.93	1843
1755.28	2056
1755.63	1907
1755.98	1888
1756.32	2104
1756.67	1907
1757.02	1885
1757.37	1974
1757.72	1816
1758.07	1934
1758.42	1902
1758.76	1770
1759.11	1996
1759.46	1921
1759.81	1806
1760.16	1973
1760.5	1825
1760.85	1791
1761.2	1832
1761.55	1703
1761.9	1814
1762.25	1746
1762.59	1594
1762.94	1842
1763.29	1763
1763.64	1667
1763.99	1789
1764.33	1688
1764.68	1667
1765.03	1697
1765.38	1530
1765.73	1615
1766.07	1620
1766.42	1472
1766.77	1539
1767.12	1601
1767.46	1554
1767.81	1575
1768.16	1527
1768.51	1510
1768.85	1606
1769.2	1447
1769.55	1447
1769.9	1650
1770.25	1550
1770.59	1520
1770.94	1655
1771.29	1695
1771.64	1740
1771.98	1528
1772.33	1477
1772.68	1682
1773.02	1620
1773.37	1422
1773.72	1543
1774.07	1734
1774.41	1636
1774.76	1617
1775.11	1725
1775.46	1872
1775.8	1820
1776.15	1603
1776.5	1607
1776.84	1803
1777.19	1581
1777.54	1534
1777.89	1791
1778.23	1872
1778.58	1817
1778.93	1855
1779.27	2088
1779.62	2148
1779.97	1915
1780.31	1843
1780.66	2109
1781.01	2022
1781.35	1798
1781.7	2060
1782.05	2214
1782.39	2093
1782.74	2163
1783.09	2235
1783.43	2420
1783.78	2431
1784.13	2126
