Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1782.74	59.32
1783.09	60
1783.43	61.36
1783.78	61.72
1784.13	59.16
1784.47	57.6
1784.82	58.48
1785.17	63.6
1785.51	69.12
1785.86	77.84
1786.21	85
1786.55	89.72
1786.9	89.2
1787.25	88.48
1787.59	84.72
1787.94	84.16
1788.29	84.56
1788.63	86.64
1788.98	87.88
1789.32	87.76
1789.67	88.96
1790.02	101.24
1790.36	119.92
1790.71	135.36
1791.06	150.68
1791.4	163.68
1791.75	170.08
1792.09	169.84
1792.44	170.76
1792.79	167.4
1793.13	171.8
1793.48	165.8
1793.82	158.32
1794.17	153.28
1794.52	154.4
1794.86	147.32
1795.21	145.04
1795.55	136.2
1795.9	151.28
1796.24	203.04
1796.59	232.36
1796.94	257.08
1797.28	282.72
1797.63	277.2
1797.97	245.6
1798.32	235.48
1798.66	243.2
1799.01	255.92
1799.36	260.76
1799.7	271.28
1800.05	285.72
1800.39	271.16
1800.74	291.16
1801.08	346.64
1801.43	359.44
1801.77	359.84
1802.12	376.8
1802.46	373.72
1802.81	343.56
1803.15	329.88
1803.5	325.36
1803.85	315
1804.19	297.52
1804.54	312.6
1804.88	330.92
1805.23	338.2
1805.57	378.96
1805.92	432.76
1806.26	440.08
1806.61	440.72
1806.95	472.72
1807.3	513.08
1807.64	524.4
1807.99	528.2
1808.33	534.92
1808.68	512.88
1809.02	497.12
1809.37	531.32
1809.71	561.8
1810.06	583.6
1810.4	598.96
1810.75	572.16
1811.09	558.44
1811.43	619.52
1811.78	679.8
1812.12	751.6
1812.47	801
1812.81	787.32
1813.16	739.72
1813.5	704.64
1813.85	661.92
1814.19	648.72
1814.54	633.8
1814.88	595.8
1815.23	565.64
1815.57	527.08
1815.91	473.8
1816.26	484.52
1816.6	569.12
1816.95	623.64
1817.29	691.6
1817.64	790.84
1817.98	854.64
1818.32	875.88
1818.67	903.52
1819.01	918.48
1819.36	910.76
1819.7	866.08
1820.05	814.52
1820.39	816.04
1820.73	805.6
1821.08	785.24
1821.42	793.44
1821.77	770.16
1822.11	695.36
1822.45	686.56
1822.8	692.6
1823.14	647.12
1823.49	697.32
1823.83	831.16
1824.17	898.6
1824.52	949.32
1824.86	1021.4
1825.2	998.56
1825.55	906.92
1825.89	823.76
1826.24	780.6
1826.58	833.44
1826.92	882.52
1827.27	909.96
1827.61	973.72
1827.95	989
1828.3	905.56
1828.64	842.76
1828.98	787.24
1829.33	724.76
1829.67	792
1830.02	869.48
1830.36	916.6
1830.7	1031.36
1831.05	1119.12
1831.39	1067.88
1831.73	1039.84
1832.08	1034.88
1832.42	960.96
1832.76	916.28
1833.1	905.56
1833.45	855.64
1833.79	820.4
1834.13	827.6
1834.48	822
1834.82	824.28
1835.16	849.16
1835.51	847.6
1835.85	829.8
1836.19	813.44
1836.54	754.32
1836.88	702.2
1837.22	654.8
1837.56	613.8
1837.91	621.96
1838.25	705.56
1838.59	776.08
1838.94	830.16
1839.28	863.56
1839.62	843.32
1839.96	791.6
1840.31	733.28
1840.65	672.88
1840.99	665.48
1841.34	762.48
1841.68	826.92
1842.02	882.44
1842.36	961.36
1842.71	950.4
1843.05	829.84
1843.39	810
1843.73	849.48
1844.08	885.2
1844.42	986.36
1844.76	1081.36
1845.1	1053.32
1845.45	988.64
1845.79	962.68
1846.13	915.04
1846.47	875.92
1846.81	844.36
1847.16	841.92
1847.5	862.16
1847.84	891.68
1848.18	918.16
1848.53	959.04
1848.87	967.76
1849.21	927.96
1849.55	875.52
1849.89	833.76
1850.24	799.8
1850.58	776.92
1850.92	753.8
1851.26	740.2
1851.6	730.84
1851.95	719.6
1852.29	712.48
1852.63	692.52
1852.97	668.56
1853.31	635.56
1853.66	601.36
1854	596.8
1854.34	605.4
1854.68	632.92
1855.02	656.2
1855.36	679.04
1855.71	665.68
1856.05	650.96
1856.39	612.96
1856.73	581.68
1857.07	567.24
1857.41	557
1857.76	546.68
1858.1	547.8
1858.44	532.2
1858.78	518.24
1859.12	499.16
1859.46	471.68
1859.8	439
1860.15	414.96
1860.49	418.24
1860.83	449.64
1861.17	482.76
1861.51	487.28
1861.85	500.52
1862.19	477.2
1862.53	439.04
1862.88	420.4
1863.22	420.64
1863.56	412.92
1863.9	410.96
1864.24	417.4
1864.58	396.92
1864.92	384.2
1865.26	383.52
1865.6	370.6
1865.94	340.32
1866.29	324.32
1866.63	305.68
1866.97	286.44
1867.31	272.6
1867.65	259.36
1867.99	260.28
1868.33	254.6
1868.67	241.92
1869.01	235.28
1869.35	243.8
1869.69	266.2
1870.03	286.52
1870.37	310.88
1870.72	334.8
1871.06	329.88
1871.4	290.8
1871.74	261.64
1872.08	232.56
1872.42	216.68
1872.76	230.32
1873.1	243.4
1873.44	246.04
1873.78	243.36
1874.12	224.8
1874.46	191.08
1874.8	186
1875.14	207.68
1875.48	219.36
1875.82	229.08
1876.16	238.08
1876.5	238.24
1876.84	220.56
1877.18	211.04
1877.52	200.88
1877.86	185.64
1878.2	162.64
1878.54	141.28
1878.88	130.48
1879.22	123
1879.56	116.24
1879.9	110.4
1880.24	107.28
1880.58	101.68
1880.92	104.92
1881.26	109.6
1881.6	103.88
1881.94	98.36
1882.28	94.92
1882.62	90.48
1882.96	96.36
1883.3	112.68
1883.64	120
1883.98	120.72
1884.32	117.04
1884.66	98.88
1885	78.48
1885.34	70.16
1885.68	69.96
1886.02	64.28
1886.36	62.92
1886.7	61
1887.04	56.76
1887.38	48.76
1887.72	44.24
1888.06	40.04
1888.39	38.56
1888.73	38.72
1889.07	49.16
1889.41	61.64
1889.75	67.08
1890.09	79.44
1890.43	93.32
1890.77	87.96
1891.11	76.24
1891.45	69.36
1891.79	54.84
1892.13	35.64
1892.47	27.8
1892.8	26.12
1893.14	28.76
1893.48	30.24
1893.82	36.76
1894.16	39.56
1894.5	39.88
1894.84	36.56
1895.18	34.44
1895.52	28.76
1895.86	27.04
1896.19	27.64
1896.53	30.76
1896.87	33.28
1897.21	33.2
1897.55	35.28
1897.89	36.48
1898.23	44
1898.57	45
1898.9	45.12
1899.24	44.12
1899.58	44.16
1899.92	36.84
1900.26	33.6
1900.6	35.84
1900.94	36.6
1901.27	37.48
1901.61	37.64
1901.95	41.68
1902.29	42.32
1902.63	44.48
1902.97	46.08
1903.3	48.92
1903.64	50.52
1903.98	52.4
1904.32	53.72
1904.66	54.4
1905	54.72
1905.33	55.28
1905.67	59.24
1906.01	62.08
1906.35	67.08
1906.69	68.16
1907.02	70.68
1907.36	70.08
1907.7	72.44
1908.04	71.6
1908.38	75.68
1908.71	76.8
1909.05	78.36
1909.39	77.84
1909.73	78.92
1910.07	77.88
1910.4	79.68
1910.74	81.12
1911.08	82.04
1911.42	84.72
1911.76	87.8
1912.09	87.6
1912.43	90.28
1912.77	92.64
1913.11	94.2
1913.44	94.32
1913.78	98.8
1914.12	100.12
1914.46	104.24
1914.79	105.04
1915.13	108.32
1915.47	105.44
1915.81	105.52
1916.14	103.56
1916.48	105.04
1916.82	106.12
1917.16	110.6
1917.49	112.52
1917.83	114.84
1918.17	116.2
1918.5	116.08
1918.84	114.56
1919.18	117.52
1919.52	118.12
1919.85	118.16
1920.19	121.24
1920.53	125.04
1920.87	125.32
1921.2	127
1921.54	129.32
1921.88	129.68
1922.21	129.96
1922.55	132.04
1922.89	133.48
1923.22	134.36
1923.56	136.08
1923.9	135.96
1924.23	136.04
1924.57	135.12
1924.91	137.04
1925.25	137
1925.58	141.68
1925.92	141.4
1926.26	143.88
1926.59	141.92
1926.93	144.92
1927.27	143.92
1927.6	144.16
1927.94	142.56
1928.28	145.2
1928.61	141.48
1928.95	141.76
1929.29	141.52
1929.62	144
1929.96	141.96
1930.29	144.4
1930.63	145.52
1930.97	147.8
1931.3	149.96
1931.64	152.12
1931.98	152.36
1932.31	150.52
1932.65	151.36
1932.99	148.92
1933.32	150.12
1933.66	152.08
1933.99	153.12
1934.33	152.68
1934.67	153.76
1935	154.2
1935.34	151.56
1935.67	153.56
1936.01	152.48
1936.35	151.68
1936.68	149.44
1937.02	150.16
1937.35	146.4
1937.69	146.44
1938.03	145.76
1938.36	144.84
1938.7	146.52
1939.03	145.56
1939.37	145.2
1939.7	145.72
1940.04	147.72
1940.38	143.08
1940.71	145.24
1941.05	145.84
1941.38	144.04
1941.72	141.56
1942.05	141.6
1942.39	139.28
1942.73	136.6
1943.06	138.32
1943.4	137.36
1943.73	137.16
1944.07	136.64
1944.4	136.8
1944.74	133.08
1945.07	132.6
1945.41	131.52
1945.74	129.36
1946.08	128.88
1946.42	128.84
1946.75	127.68
1947.09	127.12
1947.42	128.44
1947.76	126.52
1948.09	124.92
1948.43	124.36
1948.76	123.8
1949.1	121.76
1949.43	121.08
1949.77	120
1950.1	118.8
1950.44	116.8
1950.77	116.8
1951.11	114.6
1951.44	114.28
1951.78	113.76
1952.11	114.04
1952.45	110.28
1952.78	109.6
1953.12	109.72
1953.45	107.04
1953.79	104.24
1954.12	104.76
1954.46	103.72
1954.79	100.44
1955.12	99.76
1955.46	98.12
1955.79	95.88
1956.13	93.08
1956.46	92.64
1956.8	88.12
1957.13	86.04
1957.47	85.28
1957.8	85.16
1958.14	81.56
1958.47	81.28
1958.8	79.04
1959.14	76.68
1959.47	73.56
1959.81	74.12
1960.14	74.24
1960.48	74.32
1960.81	72.08
1961.14	71.2
1961.48	68.8
1961.81	66.56
1962.15	64.36
1962.48	63.92
1962.82	61.36
1963.15	59.32
1963.48	57.88
1963.82	56.84
1964.15	53.96
1964.49	52.48
1964.82	49.68
1965.15	46.64
1965.49	43.44
1965.82	42.36
1966.16	41.4
1966.49	40.2
1966.82	38.4
1967.16	37.76
1967.49	35
1967.83	32.56
1968.16	31
1968.49	29.16
1968.83	28.24
1969.16	29
1969.49	27.6
1969.83	25.96
1970.16	26.56
1970.49	25.04
1970.83	22.12
1971.16	20.88
1971.5	20.04
1971.83	18.16
1972.16	16.88
1972.5	15.72
1972.83	15.6
1973.16	14.28
1973.5	12.64
1973.83	11.48
1974.16	10.36
1974.5	10.04
1974.83	9.72
1975.16	9.76
1975.5	8.96
1975.83	8.8
1976.16	6.96
1976.49	6.24
1976.83	5.28
1977.16	4.76
1977.49	4
1977.83	3.92
1978.16	4.36
1978.49	4.72
1978.83	4.32
1979.16	3.8
1979.49	3.48
1979.83	2.64
1980.16	2.12
1980.49	1.88
1980.82	2.04
1981.16	2.24
1981.49	1.72
1981.82	1
1982.15	0.68
1982.49	0.52
1982.82	0.08
1983.15	0.16
1983.49	0.36
1983.82	0.4
1984.15	0.52
1984.48	0.56
1984.82	0.76
1985.15	0.72
1985.48	0.6
1985.81	0.48
1986.15	0.68
1986.48	0.44
1986.81	0.56
1987.14	0.64
1987.48	0.68
1987.81	0.44
1988.14	0.32
1988.47	0.32
1988.81	0.36
1989.14	0.4
1989.47	0.36
1989.8	0.36
1990.13	1.2
1990.47	1.16
1990.8	1.44
1991.13	1.8
1991.46	2.12
1991.79	0.72
1992.13	0.4
1992.46	0.12
1992.79	-0.16
1993.12	0.16
1993.45	0.16
1993.79	1.04
1994.12	1.36
1994.45	1.88
1994.78	1.52
1995.11	2.32
1995.45	1.92
1995.78	3.16
1996.11	3.28
1996.44	3.84
1996.77	3.68
1997.1	4.88
1997.44	3.96
1997.77	4.8
1998.1	5
1998.43	5.76
1998.76	5.84
1999.09	6.32
1999.43	5.48
1999.76	6.76
2000.09	6.8
2000.42	6.92
2000.75	6.8
2001.08	7.48
2001.41	5.88
2001.75	6.92
2002.08	7.96
2002.41	9.68
2002.74	11.24
2003.07	13.96
2003.4	14.2
2003.73	13.88
2004.06	14.52
2004.4	14.88
2004.73	14.88
2005.06	16.88
2005.39	18.04
2005.72	16.84
2006.05	17.08
2006.38	16.96
2006.71	16.28
2007.04	16.52
2007.37	18.2
2007.71	18.64
2008.04	19.56
2008.37	20.92
2008.7	20.72
2009.03	20.44
2009.36	20.2
2009.69	19.32
2010.02	18.12
2010.35	18.36
2010.68	18.4
2011.01	19.4
2011.34	20.12
2011.67	20.24
2012.01	21
2012.34	21.76
2012.67	21.36
2013	21.28
2013.33	22.04
2013.66	21.2
2013.99	20.08
2014.32	21.12
2014.65	20.96
2014.98	19.4
2015.31	19.72
2015.64	19.96
2015.97	18.08
2016.3	18.16
2016.63	17.72
2016.96	17.84
2017.29	16.6
2017.62	16.12
2017.95	16.2
2018.28	17.32
2018.61	15.36
2018.94	16.16
2019.27	15.92
2019.6	15.64
2019.93	14.68
2020.26	14.28
2020.59	13.24
2020.92	13.8
2021.25	12.2
2021.58	12.36
2021.91	12.44
2022.24	12.12
2022.57	10.4
2022.9	11.32
2023.23	11.04
2023.56	10.4
2023.89	10.72
2024.22	10.52
2024.55	8.08
2024.88	6.96
2025.21	6.6
2025.54	5.56
2025.87	5.08
2026.2	5.64
2026.53	4.84
2026.86	5.36
2027.19	5.04
2027.52	4.36
2027.85	4.44
2028.18	4.84
2028.51	3.92
2028.84	4.56
2029.16	4.6
2029.49	3.72
2029.82	2.96
2030.15	2.68
2030.48	0.92
2030.81	1.04
2031.14	0.76
2031.47	0.8
2031.8	1.6
2032.13	2
2032.46	1.92
2032.79	2.36
2033.12	2.12
2033.44	1.24
2033.77	1.76
2034.1	1.48
2034.43	1.56
2034.76	2.24
2035.09	2.44
2035.42	2.4
2035.75	2.28
2036.08	1.8
2036.41	1.24
2036.73	1.6
2037.06	1.36
2037.39	1.36
2037.72	1.36
2038.05	1.2
2038.38	0.52
2038.71	0.48
2039.04	-0.12
2039.36	-0.2
2039.69	-0.36
2040.02	-0.6
2040.35	-0.56
2040.68	0.04
2041.01	1.33221e-17
2041.34	0.08
2041.66	0.52
2041.99	0.6
2042.32	0.64
2042.65	0.68
2042.98	0.6
2043.31	0.4
2043.63	0.08
2043.96	0.36
2044.29	0.32
2044.62	0.64
2044.95	0.92
2045.28	0.92
2045.6	0.6
2045.93	0.6
2046.26	0.28
2046.59	0.44
2046.92	0.72
2047.24	0.8
2047.57	1.16
2047.9	1.16
2048.23	0.76
2048.56	0.48
2048.88	0.52
2049.21	0.36
2049.54	0.36
2049.87	0.52
2050.2	0.52
2050.52	0.96
2050.85	0.76
2051.18	1
2051.51	1.16
2051.83	1.16
2052.16	0.68
2052.49	1
2052.82	0.76
2053.15	0.2
2053.47	0.44
2053.8	0.36
2054.13	0.28
2054.46	0.32
2054.78	0.6
2055.11	0.56
2055.44	0.56
2055.77	0.36
2056.09	0.48
2056.42	0.56
2056.75	0.72
2057.08	1.04
2057.4	1.04
2057.73	0.96
2058.06	1.12
2058.38	0.88
2058.71	1.08
2059.04	1.24
2059.37	1.16
2059.69	0.96
2060.02	1.52
2060.35	1.16
2060.67	1.56
2061	1.76
2061.33	1.44
2061.66	1.04
2061.98	1.52
2062.31	1.32
2062.64	1.4
2062.96	2.56
2063.29	2.44
2063.62	2.28
2063.94	2.28
2064.27	2.24
2064.6	0.72
2064.92	0.72
2065.25	0.56
2065.58	0.56
2065.91	0.76
2066.23	1.56
2066.56	1.44
2066.89	1.32
2067.21	1.4
2067.54	1.56
2067.87	1.84
2068.19	2.08
2068.52	1.88
2068.84	1.48
2069.17	0.88
2069.5	0.52
2069.82	0.48
2070.15	0.84
2070.48	1.4
2070.8	1.48
2071.13	1.6
2071.46	1.36
2071.78	1.48
2072.11	1.48
2072.43	1.64
2072.76	1.44
2073.09	1.52
2073.41	1.32
2073.74	0.68
2074.07	0.64
2074.39	0.56
2074.72	0.52
2075.04	0.48
2075.37	0.48
2075.7	0.32
2076.02	0.32
2076.35	0.6
2076.67	0.36
2077	0.44
2077.33	0.48
2077.65	0.48
2077.98	0.28
2078.3	0.28
2078.63	0.28
2078.95	0.36
2079.28	0.44
2079.61	-0.24
2079.93	-0.24
2080.26	-0.28
2080.58	-0.04
2080.91	1.17683e-16
2081.23	0.68
2081.56	0.84
2081.89	0.96
2082.21	0.92
2082.54	0.8
2082.86	0.68
2083.19	0.68
2083.51	0.52
2083.84	0.16
2084.16	0.24
2084.49	0.32
2084.81	0.52
2085.14	0.92
2085.46	1.08
2085.79	1
2086.12	1
2086.44	1
2086.77	0.88
2087.09	1.04
2087.42	1.04
2087.74	1.08
2088.07	0.88
2088.39	0.64
2088.72	0.36
2089.04	0.4
2089.37	0.44
2089.69	0.44
2090.02	0.56
2090.34	0.12
2090.67	0.08
2090.99	-1.96
2091.32	-2.12
2091.64	-2.2
2091.97	-1.72
2092.29	-1.64
2092.62	0.8
2092.94	0.8
2093.26	0.96
2093.59	1.08
2093.91	-0.12
2094.24	-0.16
2094.56	-0.16
2094.89	-0.28
2095.21	-0.48
2095.54	0.8
2095.86	0.48
2096.19	0.56
2096.51	0.64
2096.84	0.88
2097.16	0.76
2097.48	0.56
2097.81	0.64
2098.13	0.56
2098.46	-0.04
2098.78	7.21672e-18
2099.11	0.32
2099.43	0.32
2099.75	0.2
2100.08	0.56
2100.4	0.52
2100.73	0.2
2101.05	0.04
2101.38	0.04
2101.7	0.04
2102.02	0.16
2102.35	0.44
2102.67	1.04
2103	1.2
2103.32	1.2
2103.64	1.2
2103.97	0.96
2104.29	0.48
2104.62	0.36
2104.94	1.04
2105.26	0.56
2105.59	1
2105.91	0.88
2106.23	1.44
2106.56	1.12
2106.88	1.68
2107.21	1.4
2107.53	1.84
2107.85	1.24
2108.18	0.96
2108.5	1.12
2108.82	1.12
2109.15	0.88
2109.47	0.92
2109.79	1
2110.12	0.6
2110.44	0.64
2110.76	0.44
2111.09	0.52
2111.41	0.72
2111.73	0.96
2112.06	0.92
2112.38	1
2112.7	0.4
2113.03	0.04
2113.35	-0.04
2113.67	-0.2
2114	0.04
2114.32	0.68
2114.64	0.8
2114.97	0.92
2115.29	1.12
2115.61	0.92
2115.94	0.8
2116.26	1.28
2116.58	1.4
2116.91	0.16
2117.23	0.4
2117.55	0.36
2117.87	0.28
2118.2	-0.04
2118.52	0.96
2118.84	0.64
2119.17	0.72
2119.49	0.36
2119.81	0.28
2120.13	0.48
2120.46	0.44
2120.78	-0.64
2121.1	-0.72
2121.42	-0.56
2121.75	-0.76
2122.07	-0.04
2122.39	1.32
2122.72	1.24
2123.04	1.24
2123.36	1.36
2123.68	0.84
2124.01	0.56
2124.33	0.68
2124.65	0.52
2124.97	0.4
2125.29	0.36
2125.62	0.6
2125.94	0.48
2126.26	0.48
2126.58	0.68
2126.91	-0.48
2127.23	-0.8
2127.55	-0.8
2127.87	-0.44
2128.2	-0.64
2128.52	0.76
2128.84	0.76
2129.16	1
2129.48	0.64
2129.81	0.64
2130.13	0.36
2130.45	0.48
2130.77	0.32
2131.09	0.52
2131.42	0.6
2131.74	0.56
2132.06	0.44
2132.38	0.52
2132.7	0.32
2133.02	0.56
2133.35	0.96
2133.67	1.2
2133.99	1.04
2134.31	0.44
2134.63	0.24
2134.96	-0.12
2135.28	-0.32
2135.6	-0.2
2135.92	0.4
2136.24	0.48
2136.56	0.56
2136.88	0.52
2137.21	0.4
2137.53	0.48
2137.85	0.4
2138.17	-0.2
2138.49	0
2138.81	0.2
2139.13	0.2
2139.46	0.08
2139.78	0.84
2140.1	0.64
2140.42	0.52
2140.74	0.6
2141.06	1.2
2141.38	0.84
2141.7	1
2142.03	0.92
2142.35	0.76
2142.67	0.32
2142.99	0.32
2143.31	0.56
2143.63	0.6
2143.95	0.6
2144.27	0.52
2144.59	1.12
2144.91	0.52
2145.24	0.52
2145.56	0.72
2145.88	0.64
2146.2	0.04
2146.52	0.4
2146.84	0.36
2147.16	0.24
2147.48	0.56
2147.8	0.88
2148.12	0.76
2148.44	0.8
2148.76	1.08
2149.08	0.76
2149.41	0.64
2149.73	0.6
2150.05	0.56
2150.37	0.64
2150.69	0.64
2151.01	0.48
2151.33	0.84
2151.65	0.84
2151.97	0.64
2152.29	0.64
2152.61	0.64
2152.93	0.28
2153.25	0.28
2153.57	0.04
2153.89	0.12
2154.21	-0.28
2154.53	-0.12
2154.85	0.52
2155.17	0.64
2155.49	0.44
2155.81	0.8
2156.13	1
2156.45	0.52
2156.77	0.48
2157.09	0.8
2157.41	0.88
2157.73	0.6
2158.05	0.44
2158.37	0.4
2158.69	0.36
2159.01	0.64
2159.33	0.72
2159.65	1
2159.97	1.04
2160.29	1.24
2160.61	0.88
2160.93	0.72
2161.25	0.44
2161.57	0.36
2161.89	0
2162.21	0.36
2162.53	0.36
2162.85	-0.24
2163.17	-0.12
2163.49	-0.12
2163.81	-0.48
2164.13	-0.48
2164.45	-0.48
2164.77	-0.52
2165.08	-0.32
2165.4	-0.32
2165.72	-0.12
2166.04	0.48
2166.36	0.4
2166.68	0.24
2167	0.48
2167.32	0.28
2167.64	0.28
2167.96	0.48
2168.28	0.44
2168.6	0.2
2168.92	0.2
2169.24	0.24
2169.55	0.08
2169.87	0.12
2170.19	0.12
2170.51	0.12
2170.83	0.44
2171.15	0.4
2171.47	0.52
2171.79	0.6
2172.11	0.6
2172.43	0.24
2172.74	0.24
2173.06	0.12
2173.38	0.2
2173.7	0.2
2174.02	0.2
2174.34	0.28
2174.66	0.24
2174.98	0.32
2175.29	0.32
2175.61	0.32
2175.93	0.24
2176.25	0.4
2176.57	0.28
2176.89	0.6
2177.21	0.8
2177.52	0.8
2177.84	0.64
2178.16	0.52
2178.48	0.2
2178.8	0.04
2179.12	0.44
2179.43	0.56
2179.75	-0.04
2180.07	0.08
2180.39	0.24
2180.71	-0.12
2181.03	-0.24
2181.34	0.36
2181.66	0.36
2181.98	0.64
2182.3	0.84
2182.62	1.12
2182.93	1
2183.25	0.88
2183.57	0.44
2183.89	0.4
2184.21	0.12
2184.52	0.28
2184.84	0.32
2185.16	0.56
2185.48	0.52
2185.8	0.64
2186.11	0.6
2186.43	0.6
2186.75	0.52
2187.07	0.16
2187.39	-0.64
2187.7	-0.28
2188.02	-0.8
2188.34	-0.92
2188.66	-0.48
2188.97	0.2
2189.29	0.08
2189.61	0.56
2189.93	0.52
2190.24	0.32
2190.56	0.68
2190.88	0.44
2191.2	0.76
2191.51	0.76
2191.83	0.8
2192.15	0.56
2192.47	0.56
2192.78	0.4
2193.1	0.44
2193.42	0.68
2193.74	0.56
2194.05	0.84
2194.37	0.76
2194.69	0.84
2195	0.32
2195.32	0.36
2195.64	0.32
2195.96	0.32
2196.27	0.52
2196.59	0.32
2196.91	0.4
2197.22	0.16
2197.54	0.24
2197.86	-0.12
2198.18	0.84
2198.49	0.84
2198.81	0.84
2199.13	0.76
2199.44	0.96
2199.76	0.68
2200.08	0.56
2200.39	0.56
2200.71	0.6
2201.03	0.68
2201.34	0.56
2201.66	0.56
2201.98	0.84
2202.29	0.84
2202.61	0.56
2202.93	0.4
2203.24	0.52
2203.56	0.28
2203.88	0.2
2204.19	0.28
2204.51	0.52
2204.83	0.44
2205.14	0.48
2205.46	0.72
2205.78	0.76
2206.09	0.6
2206.41	0.56
2206.72	0.28
2207.04	0
2207.36	-0.48
2207.67	-0.56
2207.99	-0.52
2208.31	-0.24
2208.62	0.36
2208.94	0.76
2209.25	0.8
2209.57	0.88
2209.89	0.8
2210.2	0.28
2210.52	0.4
2210.83	0.4
2211.15	0.28
2211.47	0.6
2211.78	0.52
2212.1	0.12
2212.41	0.32
2212.73	0.8
2213.05	0.76
2213.36	0.84
2213.68	1.08
2213.99	0.84
2214.31	0.44
2214.62	0.52
2214.94	0.44
2215.26	0.44
2215.57	0.44
2215.89	0.48
2216.2	0.52
2216.52	0.88
2216.83	0.88
2217.15	0.88
2217.46	0.76
2217.78	0.6
2218.1	0.04
2218.41	0.04
2218.73	0.08
2219.04	0.24
2219.36	0.08
2219.67	0.52
2219.99	0.68
2220.3	0.64
2220.62	0.48
2220.93	0.4
2221.25	0.16
2221.56	0.04
2221.88	0.04
2222.19	0.04
2222.51	0.04
2222.82	-1.36
2223.14	-1.36
2223.45	-1.28
2223.77	-1.28
2224.08	-1.28
2224.4	0.12
2224.71	0.6
2225.03	0.76
2225.34	0.76
2225.66	-0.56
2225.97	-0.52
2226.29	-1
2226.6	-1.24
2226.92	-1.04
2227.23	0.32
2227.55	0.28
2227.86	0.28
2228.18	0.56
2228.49	0.36
2228.81	0.32
2229.12	0.56
2229.44	0.84
2229.75	0.84
2230.07	0.84
2230.38	0.84
2230.69	0.72
2231.01	0.44
2231.32	0.2
2231.64	0.2
2231.95	0.2
2232.27	0.08
2232.58	0.04
2232.9	0.08
2233.21	0.28
2233.52	0.28
2233.84	0.4
2234.15	0.4
2234.47	0.72
2234.78	0.64
2235.1	0.64
2235.41	0.52
2235.72	0.64
2236.04	0.8
2236.35	0.92
2236.67	0.32
2236.98	0.32
2237.29	0.28
2237.61	-0.28
2237.92	-0.32
2238.24	0.36
2238.55	0.48
2238.86	0.4
2239.18	0.4
2239.49	-0.6
2239.8	-0.6
2240.12	-0.72
2240.43	-0.4
2240.75	-0.24
2241.06	0.68
2241.37	0.6
2241.69	0.6
2242	0.28
2242.31	0.28
2242.63	0.36
2242.94	0.52
2243.26	-2.88398e-17
2243.57	0.16
2243.88	0.44
2244.2	0.24
2244.51	0.08
2244.82	0.84
2245.14	0.84
2245.45	0.64
2245.76	0.84
2246.08	0.84
2246.39	0.64
2246.7	0.68
2247.02	0.48
2247.33	0.28
2247.64	0.28
2247.96	0.32
2248.27	0.12
2248.58	-0.8
2248.9	-0.48
2249.21	-0.48
2249.52	-0.52
2249.83	-0.52
2250.15	0.8
2250.46	0.96
2250.77	1.08
2251.09	1.32
2251.4	1.72
2251.71	1.28
2252.03	0.92
2252.34	0.8
2252.65	0.52
2252.96	0.12
2253.28	0.24
2253.59	0.24
2253.9	0.48
2254.21	0.68
2254.53	0.68
2254.84	0.16
2255.15	0.08
2255.47	0.12
2255.78	0.24
2256.09	0.44
2256.4	0.84
2256.72	0.8
2257.03	0.52
2257.34	0.2
2257.65	0
2257.97	0.04
2258.28	0.04
2258.59	0.24
2258.9	0.48
2259.22	0.48
2259.53	0.56
2259.84	0.64
2260.15	0.44
2260.46	0.2
2260.78	0.2
2261.09	0.48
2261.4	0.96
2261.71	0.96
2262.03	1.08
2262.34	1.44
2262.65	1.04
2262.96	0.64
2263.27	0.96
2263.59	0.92
2263.9	0.64
2264.21	0.88
2264.52	1
2264.83	0.68
2265.15	0.6
2265.46	0.52
2265.77	0.28
2266.08	0
2266.39	0.08
2266.7	0.36
2267.02	0.36
2267.33	0.08
2267.64	0.16
2267.95	0.12
2268.26	-0.16
2268.57	0.52
2268.89	0.8
2269.2	0.72
2269.51	0.92
2269.82	1.16
2270.13	0.76
2270.44	0.8
2270.76	0.4
2271.07	0.16
2271.38	-0.68
2271.69	-0.8
2272	-0.48
2272.31	-0.24
2272.62	-1.04
2272.93	-0.44
2273.25	-0.6
2273.56	-0.88
2273.87	-0.72
2274.18	0.12
2274.49	0.16
2274.8	0.52
2275.11	0.44
2275.42	0.44
2275.74	0.56
2276.05	0.52
2276.36	0.24
2276.67	0.24
2276.98	0.4
2277.29	0.24
2277.6	0.32
2277.91	0.24
2278.22	0.04
2278.53	-0.12
2278.85	0.24
2279.16	-0.84
2279.47	-0.32
2279.78	-0.12
2280.09	3.44166e-17
2280.4	-0.16
2280.71	1.04
2281.02	0.52
2281.33	0.92
2281.64	0.8
2281.95	0.96
2282.26	0.92
2282.57	0.96
2282.88	0.56
2283.19	0.56
2283.5	0.2
2283.82	0.04
2284.13	0.08
2284.44	0.08
2284.75	-0.36
2285.06	-0.36
2285.37	-0.2
2285.68	-0.28
2285.99	-0.28
2286.3	0.36
2286.61	0.52
2286.92	0.36
2287.23	0.52
2287.54	0.52
2287.85	0.32
2288.16	0.16
2288.47	0.28
2288.78	0.12
2289.09	0.2
2289.4	0.24
2289.71	0.4
2290.02	0.28
2290.33	0.28
2290.64	0.2
