Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1771.98	462
1772.33	456
1772.68	453
1773.02	502
1773.37	508
1773.72	501
1774.07	581
1774.41	615
1774.76	646
1775.11	627
1775.46	557
1775.8	581
1776.15	524
1776.5	579
1776.84	715
1777.19	630
1777.54	656
1777.89	748
1778.23	736
1778.58	803
1778.93	743
1779.27	726
1779.62	847
1779.97	736
1780.31	731
1780.66	749
1781.01	710
1781.35	825
1781.7	877
1782.05	916
1782.39	975
1782.74	858
1783.09	836
1783.43	1037
1783.78	967
1784.13	1007
1784.47	953
1784.82	907
1785.17	876
1785.51	814
1785.86	880
1786.21	1242
1786.55	1200
1786.9	1169
1787.25	1252
1787.59	1318
1787.94	1138
1788.29	1128
1788.63	959
1788.98	1090
1789.32	1322
1789.67	1135
1790.02	1009
1790.36	927
1790.71	1302
1791.06	1818
1791.4	1610
1791.75	1504
1792.09	1682
1792.44	1844
1792.79	1756
1793.13	1922
1793.48	1685
1793.82	1720
1794.17	1686
1794.52	1552
1794.86	1616
1795.21	1450
1795.55	1337
1795.9	1194
1796.24	986
1796.59	1522
1796.94	2786
1797.28	2744
1797.63	2057
1797.97	1955
1798.32	1745
1798.66	1697
1799.01	1828
1799.36	2016
1799.7	2008
1800.05	1745
1800.39	1725
1800.74	2057
1801.08	1558
1801.43	2478
1801.77	3530
1802.12	2543
1802.46	1923
1802.81	1856
1803.15	2164
1803.5	2126
1803.85	2124
1804.19	1658
1804.54	1611
1804.88	1216
1805.23	1917
1805.57	2652
1805.92	1601
1806.26	1884
1806.61	3718
1806.95	2854
1807.3	1944
1807.64	1832
1807.99	2999
1808.33	3779
1808.68	2775
1809.02	2135
1809.37	1828
1809.71	2041
1810.06	4149
1810.4	3692
1810.75	2819
1811.09	2083
1811.43	1801
1811.78	2418
1812.12	4906
1812.47	4312
1812.81	3960
1813.16	3378
1813.5	3334
1813.85	2877
1814.19	2995
1814.54	3027
1814.88	2533
1815.23	2619
1815.57	2173
1815.91	1789
1816.26	1521
1816.6	1150
1816.95	1587
1817.29	4268
1817.64	4185
1817.98	2420
1818.32	3285
1818.67	3835
1819.01	4104
1819.36	3908
1819.7	3259
1820.05	2768
1820.39	2706
1820.73	2821
1821.08	2896
1821.42	2867
1821.77	2689
1822.11	2350
1822.45	2121
1822.8	1701
1823.14	2503
1823.49	2479
1823.83	1633
1824.17	4295
1824.52	4927
1824.86	3428
1825.2	3040
1825.55	2774
1825.89	2443
1826.24	1880
1826.58	1749
