Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1760.16	840
1760.5	740
1760.85	744
1761.2	716
1761.55	676
1761.9	791
1762.25	731
1762.59	635
1762.94	751
1763.29	710
1763.64	661
1763.99	722
1764.33	647
1764.68	662
1765.03	643
1765.38	549
1765.73	628
1766.07	663
1766.42	583
1766.77	614
1767.12	656
1767.46	636
1767.81	620
1768.16	555
1768.51	603
1768.85	634
1769.2	506
1769.55	525
1769.9	661
1770.25	631
1770.59	597
1770.94	637
1771.29	743
1771.64	768
1771.98	568
1772.33	572
1772.68	725
1773.02	637
1773.37	527
1773.72	578
1774.07	702
1774.41	708
1774.76	618
1775.11	713
1775.46	892
1775.8	798
1776.15	652
1776.5	699
1776.84	789
1777.19	685
1777.54	604
1777.89	745
1778.23	893
1778.58	820
1778.93	821
1779.27	1025
1779.62	1020
1779.97	883
1780.31	842
1780.66	985
1781.01	1029
1781.35	790
1781.7	900
1782.05	1135
1782.39	968
1782.74	1057
1783.09	1099
1783.43	1214
1783.78	1325
1784.13	1147
1784.47	1228
1784.82	1501
1785.17	1119
1785.51	1170
1785.86	1236
1786.21	1189
1786.55	1810
1786.9	1801
1787.25	1551
1787.59	1907
1787.94	1675
1788.29	1651
1788.63	1937
1788.98	1503
1789.32	1689
1789.67	1900
1790.02	1684
1790.36	2153
1790.71	1568
1791.06	1859
1791.4	3774
1791.75	2927
1792.09	2431
1792.44	3263
1792.79	2884
1793.13	3729
1793.48	3124
1793.82	2869
1794.17	3567
1794.52	2999
1794.86	2741
1795.21	3370
1795.55	2697
1795.9	2798
1796.24	2316
1796.59	2657
1796.94	5880
1797.28	5296
1797.63	4719
1797.97	4621
1798.32	3446
1798.66	4373
1799.01	4204
1799.36	5402
1799.7	4692
1800.05	3409
1800.39	5514
1800.74	4868
1801.08	3398
1801.43	8103
1801.77	7536
1802.12	5785
1802.46	4920
1802.81	4885
1803.15	6234
1803.5	5117
1803.85	4352
1804.19	5211
1804.54	3556
1804.88	4777
1805.23	7506
1805.57	4705
1805.92	4784
1806.26	8673
1806.61	7655
1806.95	6406
1807.3	4989
1807.64	8113
1807.99	11299
1808.33	7499
1808.68	6768
1809.02	5734
1809.37	4640
1809.71	11300
1810.06	10427
1810.4	7945
1810.75	7636
1811.09	5760
1811.43	6031
1811.78	12363
1812.12	12967
1812.47	11186
1812.81	11287
1813.16	9484
1813.5	8718
1813.85	10218
1814.19	8493
1814.54	7875
1814.88	8738
1815.23	7022
1815.57	6557
1815.91	6416
1816.26	4771
1816.6	4102
1816.95	10124
1817.29	12864
1817.64	8329
1817.98	9970
1818.32	10616
1818.67	12430
1819.01	13097
1819.36	11787
1819.7	9914
1820.05	10456
1820.39	9030
1820.73	9254
1821.08	11322
1821.42	10472
1821.77	9104
1822.11	9142
1822.45	9930
1822.8	7141
1823.14	6799
1823.49	9681
1823.83	8533
1824.17	5783
1824.52	12883
1824.86	15304
1825.2	11771
1825.55	12271
1825.89	10377
1826.24	9154
1826.58	8678
1826.92	7281
1827.27	11003
1827.61	14460
1827.95	11084
1828.3	10061
1828.64	11651
1828.98	9134
1829.33	8076
1829.67	8029
1830.02	5939
1830.36	10162
1830.7	14969
1831.05	11267
1831.39	11567
1831.73	13685
1832.08	11328
1832.42	9859
1832.76	11202
1833.1	9126
1833.45	8696
1833.79	9435
1834.13	8710
1834.48	7498
1834.82	8171
1835.16	9392
1835.51	8608
1835.85	9772
1836.19	8017
1836.54	7458
1836.88	8308
1837.22	6700
1837.56	5813
1837.91	5254
1838.25	5169
1838.59	7332
1838.94	9614
1839.28	10961
1839.62	8360
1839.96	7810
1840.31	6607
1840.65	7784
1840.99	6884
1841.34	5859
1841.68	4741
1842.02	10506
1842.36	13255
1842.71	10436
1843.05	8986
1843.39	8536
1843.73	5216
1844.08	6287
1844.42	12793
1844.76	11849
1845.1	10303
1845.45	11834
1845.79	9838
1846.13	7287
1846.47	7516
1846.81	9392
1847.16	8228
1847.5	7832
1847.84	6348
1848.18	6343
1848.53	11084
1848.87	10904
1849.21	7953
1849.55	8416
1849.89	7779
1850.24	6712
1850.58	7610
1850.92	6725
1851.26	6100
1851.6	6282
1851.95	6256
1852.29	6191
1852.63	6214
1852.97	6195
1853.31	5280
1853.66	5808
1854	4832
1854.34	4404
1854.68	4515
1855.02	3946
1855.36	6826
1855.71	6621
1856.05	5793
1856.39	4808
1856.73	4840
1857.07	4776
1857.41	4064
1857.76	4488
1858.1	4335
1858.44	4098
1858.78	4394
1859.12	3626
1859.46	3647
1859.8	3490
1860.15	3318
1860.49	2978
1860.83	2911
1861.17	3918
1861.51	5224
1861.85	4506
1862.19	3179
1862.53	3003
1862.88	2854
1863.22	3271
1863.56	3490
1863.9	3079
1864.24	2711
1864.58	3060
1864.92	3342
1865.26	2598
1865.6	2663
1865.94	2421
1866.29	2145
1866.63	2161
1866.97	1928
1867.31	1970
1867.65	1972
1867.99	1797
1868.33	2549
1868.67	2286
1869.01	1795
1869.35	2018
1869.69	2233
1870.03	3985
1870.37	3145
1870.72	2511
1871.06	2709
1871.4	2197
1871.74	1802
1872.08	1750
1872.42	1861
1872.76	2097
1873.1	3768
1873.44	2558
1873.78	1630
1874.12	1610
1874.46	1606
1874.8	1690
1875.14	3064
1875.48	3444
1875.82	2003
1876.16	1830
1876.5	2317
1876.84	2337
1877.18	1925
1877.52	1514
1877.86	1408
1878.2	1569
1878.54	1550
1878.88	1512
1879.22	1531
1879.56	1675
1879.9	1561
1880.24	1943
1880.58	1754
1880.92	1654
1881.26	2116
1881.6	1947
1881.94	1551
1882.28	1603
1882.62	1883
1882.96	1959
