Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1781.01	0.28
1781.35	0.24
1781.7	0.24
1782.05	0.24
1782.39	0.24
1782.74	0.32
1783.09	0.32
1783.43	0.32
1783.78	0.24
1784.13	0.24
1784.47	-0.6
1784.82	-0.56
1785.17	-0.56
1785.51	-0.04
1785.86	0.08
1786.21	0.8
1786.55	0.76
1786.9	0.76
1787.25	0.32
1787.59	0.2
1787.94	0.16
1788.29	0.24
1788.63	0.32
1788.98	0.28
1789.32	0.28
1789.67	0.32
1790.02	0.28
1790.36	0.24
1790.71	0.2
1791.06	0.2
1791.4	0.2
1791.75	0.16
1792.09	0.12
1792.44	-0.24
1792.79	-1.84
1793.13	-1.84
1793.48	-1.84
1793.82	-1.84
1794.17	-3.56
1794.52	-1.8
1794.86	-1.92
1795.21	-1.72
1795.55	-1.6
1795.9	0.52
1796.24	0.36
1796.59	0.44
1796.94	0.24
1797.28	0.2
1797.63	0.2
1797.97	0.2
1798.32	0.12
1798.66	0.12
1799.01	0.24
1799.36	0.2
1799.7	0.2
1800.05	0.28
1800.39	0.28
1800.74	0.08
1801.08	0.08
1801.43	0.44
1801.77	0.44
1802.12	0.44
1802.46	0.48
1802.81	0.64
1803.15	0.36
1803.5	0.28
1803.85	0.68
1804.19	0.64
1804.54	0.76
1804.88	0.68
1805.23	0.68
1805.57	0.28
1805.92	0.28
1806.26	0.08
1806.61	0.08
1806.95	0.44
1807.3	0.44
1807.64	0.44
1807.99	0.36
1808.33	0.36
1808.68	0.08
1809.02	0.08
1809.37	0.08
1809.71	0.52
1810.06	0.56
1810.4	0.6
1810.75	0.6
1811.09	0.6
1811.43	0.32
1811.78	0.28
1812.12	-0.44
1812.47	-0.4
1812.81	-0.4
1813.16	-0.52
1813.5	-0.52
1813.85	0.2
1814.19	0.16
1814.54	0.16
1814.88	0.16
1815.23	0.4
1815.57	0.56
1815.91	0.56
1816.26	0.76
1816.6	0.72
1816.95	0.48
1817.29	0.2
1817.64	0.56
1817.98	-0.8
1818.32	-0.8
1818.67	-0.8
1819.01	-0.68
1819.36	-1
1819.7	0.64
1820.05	0.64
1820.39	0.64
1820.73	0.88
1821.08	0.96
1821.42	0.52
1821.77	0.88
1822.11	1.04
1822.45	0.76
1822.8	0.64
1823.14	0.6
1823.49	0.24
1823.83	0.48
1824.17	0.76
1824.52	0.76
1824.86	0.8
1825.2	1.12
1825.55	1.16
1825.89	1.04
1826.24	1.2
1826.58	1.44
1826.92	1.2
1827.27	0.92
1827.61	0.68
1827.95	0.8
1828.3	0.68
1828.64	0.6
1828.98	0.52
1829.33	0.52
1829.67	1.12
1830.02	1.04
1830.36	1.24
1830.7	1.36
1831.05	1.76
1831.39	1.12
1831.73	1.2
1832.08	1
1832.42	1.04
1832.76	0.92
1833.1	0.84
1833.45	0.68
1833.79	1.04
1834.13	0.92
1834.48	0.76
1834.82	0.92
1835.16	0.96
1835.51	0.8
1835.85	0.8
1836.19	1.16
1836.54	0.64
1836.88	0.84
1837.22	0.84
1837.56	1.04
1837.91	0.24
1838.25	0.88
1838.59	0.92
1838.94	1.04
1839.28	0.84
1839.62	1.64
1839.96	1.48
1840.31	1.24
1840.65	1.12
1840.99	1.24
1841.34	1.2
1841.68	0.92
1842.02	1.08
1842.36	1.08
1842.71	0.92
1843.05	0.72
1843.39	1.04
1843.73	1.08
1844.08	1.04
1844.42	1.92
1844.76	2.36
1845.1	2.64
1845.45	2.6
1845.79	2.8
1846.13	2.48
1846.47	2.52
1846.81	2.36
1847.16	2.36
1847.5	2.2
1847.84	2.6
1848.18	2.08
1848.53	2.2
1848.87	2.64
1849.21	3.2
1849.55	2.2
1849.89	2.08
1850.24	1.52
1850.58	1.44
1850.92	1.32
1851.26	1.8
1851.6	1.92
1851.95	2.52
1852.29	2.72
1852.63	2.4
1852.97	1.88
1853.31	1.68
1853.66	1.48
1854	0.92
1854.34	1.16
1854.68	1.76
1855.02	1.92
1855.36	1.88
1855.71	2.56
1856.05	2.4
1856.39	2.12
1856.73	2.4
1857.07	2.32
1857.41	1.76
1857.76	1.36
1858.1	1.52
1858.44	1.6
1858.78	1.36
1859.12	1.36
1859.46	2
1859.8	2.04
1860.15	1.56
1860.49	2
1860.83	2.84
1861.17	2.52
1861.51	2.52
1861.85	2.76
1862.19	2.76
1862.53	2.6
1862.88	2.84
1863.22	2.4
1863.56	2.12
1863.9	1.8
1864.24	1.04
1864.58	1.2
1864.92	1.88
1865.26	1.96
1865.6	2.16
1865.94	2.2
1866.29	1.68
1866.63	1.32
1866.97	2.28
1867.31	2.48
1867.65	2.28
1867.99	2.4
1868.33	2.32
1868.67	1.6
1869.01	1.12
1869.35	0.56
1869.69	1.04
1870.03	1.08
1870.37	1.08
1870.72	1.2
1871.06	1.92
1871.4	1.52
1871.74	1.4
1872.08	1.4
1872.42	1.2
1872.76	1.28
1873.1	1.12
1873.44	1.32
1873.78	0.44
1874.12	0.64
1874.46	0.16
1874.8	0.56
1875.14	0.84
1875.48	1.52
1875.82	1.56
1876.16	2.08
1876.5	2.32
1876.84	2
1877.18	2.6
1877.52	2.32
1877.86	2
1878.2	1.32
1878.54	0.84
1878.88	0.88
1879.22	1.64
1879.56	1.72
1879.9	0.96
1880.24	1.04
1880.58	0.44
1880.92	0.12
1881.26	0.36
1881.6	1.4
1881.94	1.44
1882.28	1.28
1882.62	0.96
1882.96	0.76
1883.3	0.88
1883.64	1
1883.98	1.24
1884.32	1.32
1884.66	1.28
1885	1.24
1885.34	1.72
1885.68	1.6
1886.02	1.52
1886.36	1.48
1886.7	1.12
1887.04	0.68
1887.38	0.84
1887.72	0.96
1888.06	0.48
1888.39	0.52
1888.73	0.48
1889.07	0.2
1889.41	0.2
1889.75	0.12
1890.09	-0.12
1890.43	-0.24
1890.77	0.92
1891.11	1.04
1891.45	1.72
1891.79	1.92
1892.13	2.16
1892.47	1.32
1892.8	1.08
1893.14	0.88
1893.48	0.32
1893.82	0.64
1894.16	0.32
1894.5	0.28
1894.84	0.28
1895.18	1
1895.52	0.56
1895.86	0.6
1896.19	1.04
1896.53	1.04
1896.87	0.88
1897.21	0.8
1897.55	0.96
1897.89	0.52
1898.23	1.04
1898.57	1.12
1898.9	1.04
1899.24	0.88
1899.58	1
1899.92	0.72
1900.26	0.44
1900.6	0.72
1900.94	0.48
1901.27	0.64
1901.61	0.72
1901.95	0.88
1902.29	0.84
1902.63	1.32
1902.97	1.08
1903.3	0.8
1903.64	0.68
1903.98	0.6
1904.32	0.36
1904.66	0.52
1905	0.48
1905.33	0.44
1905.67	0.56
1906.01	0.6
1906.35	0.36
1906.69	0.48
1907.02	1.04
1907.36	0.88
1907.7	1.28
1908.04	1.28
1908.38	1.16
1908.71	0.84
1909.05	1.2
1909.39	0.76
1909.73	0.8
1910.07	0.8
1910.4	1.08
1910.74	0.92
1911.08	0.96
1911.42	1
1911.76	1.08
1912.09	0.4
1912.43	0.12
1912.77	0.04
1913.11	-0.04
1913.44	0.24
1913.78	0.2
1914.12	0.16
1914.46	0.16
1914.79	0.6
1915.13	0.24
1915.47	0.32
1915.81	0.32
1916.14	0.32
1916.48	-0.12
1916.82	-0.12
1917.16	-0.52
1917.49	-0.52
1917.83	-0.04
1918.17	0.36
1918.5	0.36
1918.84	0.88
1919.18	0.88
1919.52	0.76
1919.85	0.36
1920.19	0.36
1920.53	0.36
1920.87	0.4
1921.2	0.08
1921.54	0.12
1921.88	0.12
1922.21	0.12
1922.55	0.08
1922.89	0.04
1923.22	0.4
1923.56	0.4
1923.9	0.64
1924.23	0.76
1924.57	0.2
1924.91	-0.16
1925.25	-0.12
1925.58	-0.32
1925.92	-0.24
1926.26	0.32
1926.59	0.48
1926.93	0.6
1927.27	0.56
1927.6	0.36
1927.94	0.64
1928.28	0.44
1928.61	0.32
1928.95	0.52
1929.29	0.56
1929.62	0.28
1929.96	0.28
1930.29	0.24
1930.63	0.04
1930.97	0
1931.3	0.04
1931.64	0.12
1931.98	0.12
1932.31	-0.68
1932.65	-0.68
1932.99	-0.72
1933.32	-0.8
1933.66	-0.76
1933.99	0.16
1934.33	0.2
1934.67	0.2
1935	0.2
1935.34	0.36
1935.67	0.32
1936.01	0.28
1936.35	0.28
1936.68	0.56
1937.02	0.64
1937.35	0.56
1937.69	0.6
1938.03	0.6
1938.36	-1.44
1938.7	-1.72
1939.03	-1.52
1939.37	-1.56
1939.7	-1.56
1940.04	0.24
1940.38	0.24
1940.71	0.04
1941.05	0.04
1941.38	0.04
1941.72	0
1942.05	0.16
1942.39	0.16
1942.73	0.24
1943.06	0.24
1943.4	0.24
1943.73	0.4
1944.07	0.4
1944.4	0.36
1944.74	0.36
1945.07	0.36
1945.41	0.32
1945.74	0.32
1946.08	0.28
1946.42	0.44
1946.75	0.52
1947.09	0.28
1947.42	0.28
1947.76	0.36
1948.09	0.2
1948.43	0.2
1948.76	0.2
1949.1	0.2
1949.43	0.12
1949.77	0.16
1950.1	0.28
1950.44	0.48
1950.77	0.48
1951.11	0.48
1951.44	1.04
1951.78	1.2
1952.11	1.08
1952.45	1.08
1952.78	1.12
1953.12	0.52
1953.45	0.16
1953.79	0.04
1954.12	0.08
1954.46	-0.16
1954.79	-0.16
1955.12	-0.16
1955.46	0.04
1955.79	0.2
1956.13	0.52
1956.46	0.64
1956.8	-0.08
1957.13	-0.24
1957.47	-0.44
1957.8	-0.52
1958.14	-0.28
1958.47	0.8
1958.8	0.76
1959.14	0.96
1959.47	0.92
1959.81	0.56
1960.14	0.4
1960.48	0.44
1960.81	0.24
1961.14	0.24
1961.48	0.48
1961.81	0.28
1962.15	0.24
1962.48	0.24
1962.82	0.24
1963.15	0.04
1963.48	0.04
1963.82	0.24
1964.15	0.64
1964.49	0.64
1964.82	0.76
1965.15	1.2
1965.49	1
1965.82	0.6
1966.16	1.2
1966.49	1.04
1966.82	0.72
1967.16	0.72
1967.49	0.72
1967.83	0.4
1968.16	0.4
1968.49	0.28
1968.83	0.52
1969.16	0.8
1969.49	0.6
1969.83	0.8
1970.16	0.84
1970.49	0.6
1970.83	0.32
1971.16	0.24
1971.5	-0.32
1971.83	-0.36
1972.16	-0.24
1972.5	-0.2
1972.83	-0.2
1973.16	0.16
1973.5	0.16
1973.83	0.28
1974.16	0.36
1974.5	0.24
1974.83	0.36
1975.16	0.56
1975.5	0.4
1975.83	0.32
1976.16	0.44
1976.49	0.64
1976.83	0.44
1977.16	0.92
1977.49	0.88
1977.83	0.88
1978.16	0.56
1978.49	0.64
1978.83	0.12
1979.16	0.12
1979.49	0.12
1979.83	0.12
1980.16	0.28
1980.49	0.48
1980.82	0.64
1981.16	0.72
1981.49	0.72
1981.82	0.72
1982.15	0.48
1982.49	0.32
1982.82	0.28
1983.15	0.4
1983.49	0.24
1983.82	0.24
1984.15	0.44
1984.48	0.4
1984.82	0.28
1985.15	0.2
1985.48	0.2
1985.81	0
1986.15	0.2
1986.48	0.28
1986.81	0.28
1987.14	0.28
1987.48	0.32
1987.81	0.36
1988.14	0.28
1988.47	0.4
1988.81	0.76
1989.14	0.72
1989.47	0.48
1989.8	0.56
1990.13	0.44
1990.47	0.8
1990.8	0.8
1991.13	0.8
1991.46	0.92
1991.79	0.4
1992.13	-1
1992.46	-0.88
1992.79	-0.72
1993.12	-0.92
1993.45	-0.64
1993.79	0.04
1994.12	-0.08
1994.45	-0.24
1994.78	0.04
1995.11	0.28
1995.45	0.28
1995.78	0.28
1996.11	0.4
1996.44	0.12
1996.77	0.12
1997.1	0.12
1997.44	0.12
1997.77	0
1998.1	0
1998.43	0.12
1998.76	0.36
1999.09	0.64
1999.43	-0.56
1999.76	-0.16
2000.09	-0.2
2000.42	-0.32
2000.75	-1.8
2001.08	-0.6
2001.41	-0.68
2001.75	-0.76
2002.08	-0.88
2002.41	0.32
2002.74	0.2
2003.07	-0.12
2003.4	0.48
2003.73	0.48
2004.06	0.84
2004.4	1.12
2004.73	1.36
2005.06	0.56
2005.39	0.64
2005.72	0.28
2006.05	0.12
2006.38	0.12
2006.71	0.32
2007.04	0.6
2007.37	0.6
2007.71	0.68
2008.04	0.44
2008.37	0.44
2008.7	0.24
2009.03	0.28
2009.36	0.24
2009.69	0.48
2010.02	0.52
2010.35	0.36
2010.68	0.32
2011.01	0.28
2011.34	0.28
2011.67	0.24
2012.01	0.24
2012.34	0.32
2012.67	0.36
2013	0.24
2013.33	0.24
2013.66	0.24
2013.99	0.16
2014.32	0.12
2014.65	0
2014.98	0.04
2015.31	0.08
2015.64	0.12
2015.97	0.12
2016.3	0.12
2016.63	0.24
2016.96	0.2
2017.29	-0.44
2017.62	-0.36
2017.95	-0.36
2018.28	-0.24
2018.61	-0.16
2018.94	0.44
2019.27	0.52
2019.6	0.8
2019.93	0.52
2020.26	0.44
2020.59	0.52
2020.92	0.4
2021.25	0.16
2021.58	0.24
2021.91	0.24
2022.24	0.16
2022.57	0.12
2022.9	0.08
2023.23	0
2023.56	0
2023.89	0.24
2024.22	0.24
2024.55	0.28
2024.88	0.28
2025.21	0.4
2025.54	-0.04
2025.87	-0.04
2026.2	-0.04
2026.53	-0.04
2026.86	0.12
2027.19	0.72
2027.52	0.72
2027.85	0.68
2028.18	0.8
2028.51	0.72
2028.84	0.36
2029.16	0.44
2029.49	0.44
2029.82	0.36
2030.15	0.2
2030.48	-0.08
2030.81	-0.16
2031.14	-0.12
2031.47	-0.04
2031.8	0.16
2032.13	0.44
2032.46	0.64
2032.79	0.6
2033.12	0.48
2033.44	0.24
2033.77	0.2
2034.1	0
2034.43	0
2034.76	0
2035.09	0.12
2035.42	0.16
2035.75	0.24
2036.08	0.36
2036.41	0.56
2036.73	0.44
2037.06	0.48
2037.39	0.52
2037.72	0.44
2038.05	0.24
2038.38	0.32
2038.71	0.24
2039.04	-0.88
2039.36	-0.88
2039.69	-0.88
2040.02	-1.32
2040.35	-1.32
2040.68	-0.32
2041.01	-0.36
2041.34	-0.4
2041.66	-0.04
2041.99	0.04
2042.32	0.08
2042.65	0.08
2042.98	0.52
2043.31	0.52
2043.63	0.44
2043.96	0.4
2044.29	0.4
2044.62	0
2044.95	0
2045.28	0.08
2045.6	0.32
2045.93	0.36
2046.26	0.36
2046.59	0.36
2046.92	0.28
2047.24	0.04
2047.57	0.04
2047.9	0.04
2048.23	0.04
2048.56	0.04
2048.88	0.04
2049.21	0.12
2049.54	0.12
2049.87	0.12
2050.2	0.12
2050.52	0.16
2050.85	0.04
2051.18	0.04
2051.51	0.04
2051.83	0.08
2052.16	0.04
2052.49	0.04
2052.82	0.04
2053.15	-0.08
2053.47	-0.12
2053.8	-0.12
2054.13	-0.04
2054.46	-0.04
2054.78	0.12
2055.11	0.12
2055.44	-0.08
2055.77	-0.04
2056.09	-0.04
2056.42	0.2
2056.75	0.32
2057.08	0.6
2057.4	0.48
2057.73	0.48
2058.06	0.2
2058.38	0.08
2058.71	0.08
2059.04	0.08
2059.37	0.08
2059.69	0.16
2060.02	0.16
2060.35	0.16
2060.67	0.16
2061	0.16
2061.33	-0.12
2061.66	6.66107e-18
2061.98	-0.08
2062.31	-0.04
2062.64	0.08
2062.96	0.32
2063.29	0.28
2063.62	0.28
2063.94	0.24
2064.27	0.12
2064.6	-0.72
2064.92	-0.6
2065.25	-0.6
2065.58	-0.28
2065.91	-0.28
2066.23	0.52
2066.56	0.32
2066.89	0.32
2067.21	0.16
2067.54	0.16
2067.87	0.16
2068.19	0.2
2068.52	0.2
2068.84	0.08
2069.17	0.08
2069.5	0.08
2069.82	0.52
2070.15	0.52
2070.48	0.6
2070.8	0.6
2071.13	0.68
2071.46	0.28
2071.78	0.28
2072.11	0.16
2072.43	0.32
2072.76	0.24
2073.09	0.36
2073.41	0.36
2073.74	0.48
2074.07	0.32
2074.39	0.64
2074.72	0.48
2075.04	0.72
2075.37	0.64
2075.7	0.64
2076.02	0.44
2076.35	0.4
2076.67	0.16
2077	0.12
2077.33	0.12
2077.65	0.2
2077.98	0.2
2078.3	0.2
2078.63	0.52
2078.95	0.72
2079.28	0.52
2079.61	-0.08
2079.93	0.08
2080.26	-0.24
2080.58	-0.32
2080.91	-0.32
2081.23	0.44
2081.56	0.28
2081.89	0.28
2082.21	0.16
2082.54	0.16
2082.86	0
2083.19	0
2083.51	0.08
2083.84	0.28
2084.16	0.4
2084.49	0.4
2084.81	0.44
2085.14	0.36
2085.46	0.16
2085.79	0.08
2086.12	0.12
2086.44	0.52
2086.77	0.56
2087.09	0.68
2087.42	0.68
2087.74	0.96
2088.07	0.52
2088.39	0.64
2088.72	0.52
2089.04	0.48
2089.37	0.16
2089.69	0.52
2090.02	0.36
2090.34	-0.04
2090.67	-0.04
2090.99	-2.24
2091.32	-2.16
2091.64	-2.16
2091.97	-1.76
2092.29	-1.76
2092.62	0.6
2092.94	0.32
2093.26	0.32
2093.59	0.48
2093.91	-0.72
2094.24	-0.8
2094.56	-0.96
2094.89	-0.8
2095.21	-0.96
2095.54	0.28
2095.86	0.2
2096.19	0.2
2096.51	0.04
2096.84	0.04
2097.16	0
2097.48	0
2097.81	0.2
2098.13	0.28
2098.46	-0.12
2098.78	-0.12
2099.11	-0.04
2099.43	-0.24
2099.75	-0.32
2100.08	0.08
2100.4	0.32
2100.73	0.24
2101.05	0.4
2101.38	0.4
2101.7	0.4
2102.02	0.16
2102.35	0.2
2102.67	0.04
2103	0.04
2103.32	0.04
2103.64	0.04
2103.97	0.08
2104.29	0.08
2104.62	0.08
2104.94	0.08
2105.26	-0.52
2105.59	-0.6
2105.91	-0.56
2106.23	-0.56
2106.56	-0.44
2106.88	0.16
2107.21	0.16
2107.53	0.12
2107.85	0.36
2108.18	0.24
2108.5	0.24
2108.82	0.24
2109.15	0.52
2109.47	0.28
2109.79	0.28
2110.12	0.32
2110.44	0.36
2110.76	0.12
2111.09	0.12
2111.41	0.12
2111.73	0.28
2112.06	0.24
2112.38	0.24
2112.7	-0.28
2113.03	0.08
2113.35	-0.12
2113.67	-0.12
2114	-0.16
2114.32	0.4
2114.64	0.08
2114.97	0.08
2115.29	0.08
2115.61	0.08
2115.94	0.04
2116.26	0
2116.58	0
2116.91	-0.76
2117.23	-0.76
2117.55	-0.76
2117.87	-0.76
2118.2	-0.76
2118.52	0
2118.84	0.04
2119.17	0.16
2119.49	0.16
2119.81	0.16
2120.13	0.16
2120.46	0.12
2120.78	-0.96
2121.1	-0.76
2121.42	-0.72
2121.75	-0.64
2122.07	-0.64
2122.39	0.36
2122.72	0.16
2123.04	0.2
2123.36	0.12
2123.68	0.12
2124.01	0.56
2124.33	0.56
2124.65	0.68
2124.97	0.68
2125.29	0.68
2125.62	0.2
2125.94	0.24
2126.26	0.2
2126.58	0.4
2126.91	-0.4
2127.23	-0.36
2127.55	-0.36
2127.87	-0.52
2128.2	-0.72
2128.52	0.08
2128.84	0.04
2129.16	0
2129.48	0
2129.81	0
2130.13	0.16
2130.45	0.32
2130.77	0.52
2131.09	0.52
2131.42	0.6
2131.74	0.44
2132.06	0.32
2132.38	0.12
2132.7	0.16
2133.02	0.08
2133.35	0.12
2133.67	0.08
2133.99	0.08
2134.31	-0.56
2134.63	-0.56
2134.96	-0.6
2135.28	-0.6
2135.6	-0.6
2135.92	0.12
2136.24	0.12
2136.56	0.2
2136.88	0.32
2137.21	0.32
2137.53	0.2
2137.85	0.2
2138.17	-0.36
2138.49	-0.2
2138.81	-0.2
2139.13	-0.2
2139.46	-0.2
2139.78	0.28
2140.1	0.28
2140.42	0.48
2140.74	0.48
2141.06	0.6
2141.38	0.6
2141.7	0.32
2142.03	0.16
2142.35	0.16
2142.67	0.04
2142.99	0.08
2143.31	0.08
2143.63	0.28
2143.95	0.28
2144.27	0.28
2144.59	0.24
2144.91	0.28
2145.24	0.04
2145.56	0.08
2145.88	0.2
2146.2	0.2
2146.52	0.16
2146.84	0.24
2147.16	0.2
2147.48	0.08
2147.8	0.08
2148.12	0.12
2148.44	0.04
2148.76	0.04
2149.08	0.04
2149.41	0.16
2149.73	0.2
2150.05	0.24
2150.37	0.24
2150.69	0.24
2151.01	0.12
2151.33	0.04
2151.65	0
2151.97	0
2152.29	0.16
2152.61	-0.24
2152.93	-0.24
2153.25	-0.24
2153.57	-0.24
2153.89	-0.32
2154.21	-0.32
2154.53	-0.12
2154.85	0.28
2155.17	0.28
2155.49	0
2155.81	0.4
2156.13	0.4
2156.45	0
2156.77	0.36
2157.09	1
2157.41	1
2157.73	0.84
2158.05	0.84
2158.37	0.48
2158.69	0.04
2159.01	0.12
2159.33	0.12
2159.65	0.32
2159.97	0.32
2160.29	0.32
2160.61	0.24
2160.93	0.2
2161.25	0
2161.57	0.24
2161.89	0.24
2162.21	0.36
2162.53	0.36
2162.85	-0.16
2163.17	-0.28
2163.49	-0.24
2163.81	-0.36
2164.13	-0.36
2164.45	-0.32
2164.77	-0.32
2165.08	-0.36
2165.4	-0.36
2165.72	-0.36
2166.04	0.12
2166.36	0.04
2166.68	0.28
2167	0.52
2167.32	0.72
2167.64	0.72
2167.96	0.68
2168.28	0.48
2168.6	0.24
2168.92	0.36
2169.24	0.56
2169.55	0.56
2169.87	0.52
2170.19	0.52
2170.51	0.2
2170.83	0.16
2171.15	0.16
2171.47	0.16
2171.79	0.28
2172.11	0.28
2172.43	0.12
2172.74	0.28
2173.06	0.36
2173.38	0.24
2173.7	0.28
2174.02	0.32
2174.34	0.16
2174.66	0.08
2174.98	0.24
2175.29	0.2
2175.61	0.2
2175.93	0.2
2176.25	0.2
2176.57	0.04
2176.89	0.04
2177.21	0
2177.52	0.2
2177.84	0.2
2178.16	0.24
2178.48	0.24
2178.8	0.24
2179.12	0.04
2179.43	0.04
2179.75	-1
2180.07	-1
2180.39	-1
2180.71	-0.92
2181.03	-0.92
2181.34	0.12
2181.66	0.36
2181.98	0.36
2182.3	0.28
2182.62	0.28
2182.93	-0.16
2183.25	-0.24
2183.57	-0.24
2183.89	-0.24
2184.21	-0.24
2184.52	0.16
2184.84	0
2185.16	0
2185.48	0.08
2185.8	0.28
2186.11	0.28
2186.43	0.4
2186.75	0.4
2187.07	-0.08
2187.39	-1.08
2187.7	-1.08
2188.02	-1.8
2188.34	-1.28
2188.66	-0.88
2188.97	-0.08
2189.29	-0.08
2189.61	0.52
2189.93	0
2190.24	0
2190.56	0
2190.88	0.08
2191.2	0.08
2191.51	0.16
2191.83	0.16
2192.15	0.24
2192.47	0.16
2192.78	0.28
2193.1	0.2
2193.42	0.2
2193.74	0.28
2194.05	0.28
2194.37	0.16
2194.69	0.16
2195	-0.24
2195.32	-0.4
2195.64	-0.4
2195.96	-0.4
2196.27	-0.4
2196.59	-0.56
2196.91	-0.52
2197.22	-0.4
2197.54	-0.28
2197.86	-0.12
2198.18	0.44
2198.49	0.4
2198.81	0.32
2199.13	0.2
2199.44	0.04
2199.76	0.16
2200.08	0.16
2200.39	0.32
2200.71	0.36
2201.03	0.36
2201.34	0.24
2201.66	0.32
2201.98	0.12
2202.29	0.08
2202.61	0.2
2202.93	0.2
2203.24	0.48
2203.56	0.76
2203.88	0.76
2204.19	0.64
2204.51	0.76
2204.83	0.4
2205.14	0.24
2205.46	0.28
2205.78	0.44
2206.09	0.76
2206.41	0.6
2206.72	0.28
2207.04	0.24
2207.36	-0.32
2207.67	-0.52
2207.99	-0.36
2208.31	-0.16
2208.62	-0.16
2208.94	0.36
2209.25	0.12
2209.57	0.12
2209.89	0.12
2210.2	0.28
2210.52	0.16
2210.83	0.28
2211.15	0.28
2211.47	0.4
2211.78	0.24
2212.1	-0.16
2212.41	-0.28
2212.73	-0.24
2213.05	-0.36
2213.36	-0.36
2213.68	0.08
2213.99	0.08
2214.31	0.04
2214.62	0.04
2214.94	0.04
2215.26	0.28
2215.57	0.28
2215.89	0.4
2216.2	0.4
2216.52	0.48
2216.83	0.32
2217.15	0.32
2217.46	0.2
2217.78	0.2
2218.1	-0.08
2218.41	-0.2
2218.73	0
2219.04	0
2219.36	0
2219.67	0.44
2219.99	0.44
2220.3	0.36
2220.62	0.36
2220.93	0.36
2221.25	0.12
2221.56	0.12
2221.88	0.04
2222.19	0.08
2222.51	0.08
2222.82	-1.32
2223.14	-1.32
2223.45	-1.36
2223.77	-1.4
2224.08	-1.12
2224.4	0.28
2224.71	0.28
2225.03	0.32
2225.34	0.4
2225.66	-1.28
2225.97	-1.16
2226.29	-1.12
2226.6	-1.04
2226.92	-1.12
2227.23	0.28
2227.55	0.16
2227.86	0.12
2228.18	0
2228.49	0.24
2228.81	0.24
2229.12	0.24
2229.44	0.24
2229.75	0.24
2230.07	0
2230.38	0
2230.69	0
2231.01	0
2231.32	0.04
2231.64	0.48
2231.95	0.8
2232.27	0.8
2232.58	0.8
2232.9	1.08
2233.21	0.64
2233.52	0.32
2233.84	0.32
2234.15	0.32
2234.47	0.12
2234.78	0.24
2235.1	0.32
2235.41	0.32
2235.72	0.68
2236.04	0.72
2236.35	0.6
2236.67	-0.08
2236.98	0.12
2237.29	-0.04
2237.61	-0.2
2237.92	-0.16
2238.24	0.44
2238.55	0.24
2238.86	0.04
2239.18	0.04
2239.49	-0.56
2239.8	-0.56
2240.12	-0.56
2240.43	-0.56
2240.75	-0.56
2241.06	0
2241.37	0
2241.69	0.16
2242	0.2
2242.31	0.2
2242.63	0.2
2242.94	0.2
2243.26	-0.56
2243.57	-0.6
2243.88	-0.52
2244.2	-0.52
2244.51	-0.52
2244.82	0.2
2245.14	0.28
2245.45	0.32
2245.76	0.32
2246.08	0.32
2246.39	0.2
2246.7	0.12
2247.02	0.04
2247.33	0.28
2247.64	0.52
2247.96	0.52
2248.27	0.52
2248.58	-0.52
2248.9	-0.76
2249.21	-0.88
2249.52	-0.84
2249.83	-0.84
2250.15	0.2
2250.46	0.28
2250.77	0.28
2251.09	0.24
2251.4	0.24
2251.71	0.2
2252.03	0.16
2252.34	0.04
2252.65	0.28
2252.96	0.36
2253.28	0.56
2253.59	0.52
2253.9	0.84
2254.21	0.68
2254.53	0.64
2254.84	0.04
2255.15	0.08
2255.47	-0.24
2255.78	-0.24
2256.09	-0.24
2256.4	0.16
2256.72	0.12
2257.03	0.24
2257.34	0.36
2257.65	0.32
2257.97	0.32
2258.28	0.32
2258.59	0.2
2258.9	0
2259.22	0
2259.53	0.2
2259.84	0.88
2260.15	0.88
2260.46	0.88
2260.78	0.88
2261.09	0.68
2261.4	0
2261.71	0.12
2262.03	0.12
2262.34	0.24
2262.65	0.44
2262.96	0.48
2263.27	0.44
2263.59	0.6
2263.9	0.52
2264.21	0.32
2264.52	0.64
2264.83	0.56
2265.15	0.52
2265.46	0.48
2265.77	0.64
2266.08	0.28
2266.39	0.36
2266.7	0.24
2267.02	0.24
2267.33	-0.32
2267.64	-0.32
2267.95	-0.4
2268.26	-0.4
2268.57	-0.4
2268.89	0
2269.2	0
2269.51	0.16
2269.82	0.2
2270.13	0.2
2270.44	0.2
2270.76	-0.2
2271.07	-0.24
2271.38	-0.88
2271.69	-0.68
2272	-0.68
2272.31	-0.44
2272.62	-1.36
2272.93	-0.76
2273.25	-0.96
2273.56	-0.92
2273.87	-0.48
2274.18	0.32
2274.49	0.36
2274.8	0.36
2275.11	0.32
2275.42	0.08
2275.74	0.08
2276.05	0.28
2276.36	0.36
2276.67	0.36
2276.98	0.32
2277.29	0.32
2277.6	0.08
2277.91	0
2278.22	-0.4
2278.53	-0.36
2278.85	-0.36
2279.16	-1.32
2279.47	-1.24
2279.78	-0.84
2280.09	-0.72
2280.4	-0.72
2280.71	0.32
2281.02	0.24
2281.33	0.36
2281.64	0.2
2281.95	0.2
2282.26	0.12
2282.57	0.12
2282.88	0
2283.19	0.04
2283.5	0.08
2283.82	0.08
2284.13	0.08
2284.44	0.28
2284.75	-0.32
2285.06	-0.36
