Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1781.7	1.6
1782.05	2.28
1782.39	1.72
1782.74	1.52
1783.09	1.6
1783.43	2.04
1783.78	1.32
1784.13	1.56
1784.47	1.08
1784.82	1
1785.17	0.76
1785.51	0.84
1785.86	0.4
1786.21	0.6
1786.55	1
1786.9	0.92
1787.25	1.28
1787.59	1.28
1787.94	1.32
1788.29	1.4
1788.63	1.6
1788.98	1.04
1789.32	1.28
1789.67	1.44
1790.02	1.24
1790.36	0.88
1790.71	0.92
1791.06	0.88
1791.4	0.72
1791.75	0.4
1792.09	0.52
1792.44	0.4
1792.79	-1.2
1793.13	-0.88
1793.48	-0.88
1793.82	-1
1794.17	-2.92
1794.52	-1.28
1794.86	-1.64
1795.21	-1.52
1795.55	-1.08
1795.9	1.04
1796.24	0.88
1796.59	0.88
1796.94	0.84
1797.28	0.48
1797.63	0.36
1797.97	0.28
1798.32	0.44
1798.66	0.4
1799.01	0.36
1799.36	0.44
1799.7	0.72
1800.05	0.72
1800.39	0.68
1800.74	0.68
1801.08	0.48
1801.43	0.48
1801.77	0.32
1802.12	0.32
1802.46	0.36
1802.81	0.36
1803.15	0.2
1803.5	0.2
1803.85	0.48
1804.19	0.68
1804.54	0.96
1804.88	1
1805.23	1.36
1805.57	1.48
1805.92	1.88
1806.26	1.8
1806.61	1.88
1806.95	2.28
1807.3	2.24
1807.64	1.96
1807.99	2.04
1808.33	1.92
1808.68	1.24
1809.02	1.12
1809.37	1.24
1809.71	0.96
1810.06	0.96
1810.4	1.08
1810.75	0.92
1811.09	1.16
1811.43	1.8
1811.78	1.76
1812.12	1.08
1812.47	1.04
1812.81	0.6
1813.16	0.88
1813.5	0.8
1813.85	1.32
1814.19	1.68
1814.54	1.6
1814.88	0.68
1815.23	0.68
1815.57	0.84
1815.91	0.72
1816.26	0.72
1816.6	1.76
1816.95	2.56
1817.29	3.08
1817.64	3.08
1817.98	1.52
1818.32	1.08
1818.67	1.04
1819.01	0.56
1819.36	0.52
1819.7	2.12
1820.05	1.76
1820.39	1.48
1820.73	1.6
1821.08	1.52
1821.42	1.44
1821.77	1.32
1822.11	0.84
1822.45	1.44
1822.8	1.56
1823.14	1.84
1823.49	2.56
1823.83	5.92
1824.17	7.32
1824.52	8.16
1824.86	8.72
1825.2	9
1825.55	6.24
1825.89	4.96
1826.24	4.36
1826.58	4.6
1826.92	6.64
1827.27	6.72
1827.61	6.44
1827.95	6.72
1828.3	5.84
1828.64	2.68
1828.98	2.36
1829.33	2.28
1829.67	4.28
1830.02	6.88
1830.36	9.6
1830.7	10.44
1831.05	12.68
1831.39	10.84
1831.73	9.4
1832.08	8.2
1832.42	7.96
1832.76	5.6
1833.1	6.6
1833.45	6.72
1833.79	6.64
1834.13	8.2
1834.48	9.64
1834.82	9.44
1835.16	9.48
1835.51	9.12
1835.85	7.28
1836.19	7.32
1836.54	6.24
1836.88	5.24
1837.22	5.64
1837.56	5.84
1837.91	4.88
1838.25	8.92
1838.59	12.12
1838.94	12
1839.28	13.04
1839.62	13.2
1839.96	10.32
1840.31	8.56
1840.65	8.4
1840.99	7.72
1841.34	13
1841.68	16.52
1842.02	18.2
1842.36	19.4
1842.71	19.4
1843.05	13.88
1843.39	14.4
1843.73	18.2
1844.08	20.92
1844.42	25.88
1844.76	32.84
1845.1	32.4
1845.45	27.8
1845.79	28.16
1846.13	28.16
1846.47	24.2
1846.81	23.6
1847.16	24.16
1847.5	24.12
1847.84	27.44
1848.18	31.12
1848.53	31.4
1848.87	34.32
1849.21	36.4
1849.55	31.4
1849.89	29.04
1850.24	29.4
1850.58	26.64
1850.92	24.8
1851.26	25.8
1851.6	25.44
1851.95	26.76
1852.29	29.12
1852.63	28.28
1852.97	28.96
1853.31	28
1853.66	24.52
1854	21.64
1854.34	20.48
1854.68	21.28
1855.02	25.44
1855.36	29.2
1855.71	29.56
1856.05	32.92
1856.39	31.56
1856.73	26.88
1857.07	25.32
1857.41	26.72
1857.76	23.16
1858.1	24
1858.44	25.96
1858.78	24.44
1859.12	26.4
1859.46	27.44
1859.8	23.32
1860.15	20.64
1860.49	20.52
1860.83	21.2
1861.17	24.28
1861.51	26.56
1861.85	27.2
1862.19	28.48
1862.53	25.76
1862.88	21.96
1863.22	24.32
1863.56	26
1863.9	25.44
1864.24	27.2
1864.58	28.68
1864.92	25.24
1865.26	25.96
1865.6	25.16
1865.94	22.56
1866.29	21.64
1866.63	21.64
1866.97	19.64
1867.31	19.4
1867.65	18.16
1867.99	19.72
1868.33	18.6
1868.67	18.2
1869.01	18
1869.35	19.04
1869.69	19.96
1870.03	23.92
1870.37	26.88
1870.72	29
1871.06	31.24
1871.4	27.96
1871.74	24
1872.08	21
1872.42	19.24
1872.76	20.08
1873.1	24.32
1873.44	26.64
1873.78	26.12
1874.12	26.24
1874.46	22.56
1874.8	19.64
1875.14	23.04
1875.48	24.4
1875.82	25.76
1876.16	28.04
1876.5	30
1876.84	27.4
1877.18	28.32
1877.52	26.64
1877.86	25.76
1878.2	24.28
1878.54	21.44
1878.88	20.88
1879.22	21.56
1879.56	20.24
1879.9	19.16
1880.24	21.12
1880.58	19.4
1880.92	19.6
1881.26	22.12
1881.6	21.12
1881.94	18.36
1882.28	19.6
1882.62	19.04
1882.96	17.12
1883.3	20.52
1883.64	23.76
1883.98	23.92
1884.32	24.84
1884.66	24.36
1885	21.4
1885.34	19
1885.68	18.68
1886.02	17.52
1886.36	17.08
1886.7	17.44
1887.04	17
1887.38	15.92
1887.72	15
1888.06	13.72
1888.39	11.84
1888.73	11.84
1889.07	11.28
1889.41	10.8
1889.75	10.32
1890.09	10.92
1890.43	13.8
1890.77	16.24
1891.11	17.96
1891.45	21.68
1891.79	20.92
1892.13	18.68
1892.47	18.16
1892.8	16.32
1893.14	12.92
1893.48	13.44
1893.82	13.16
1894.16	11.64
1894.5	13.32
1894.84	15.16
1895.18	14.28
1895.52	14.4
1895.86	14.28
1896.19	12.16
1896.53	10.76
1896.87	11.68
1897.21	10.2
1897.55	9.8
1897.89	10.36
1898.23	9.52
1898.57	9.04
1898.9	10.44
1899.24	9.84
1899.58	8.44
1899.92	8.96
1900.26	8.4
1900.6	6.8
1900.94	6.92
1901.27	8.8
1901.61	7.88
1901.95	7.4
1902.29	8.36
1902.63	8.04
1902.97	6.44
1903.3	7.16
1903.64	7.36
1903.98	6.12
1904.32	5.16
1904.66	5.24
1905	4
1905.33	3.8
1905.67	4.04
1906.01	4.36
1906.35	3.8
1906.69	4.16
1907.02	4.24
1907.36	4.36
1907.7	4.24
1908.04	4.4
1908.38	4.36
1908.71	4.08
1909.05	3.32
1909.39	3.4
1909.73	3.76
1910.07	3.8
1910.4	3.16
1910.74	2.88
1911.08	2.6
1911.42	1.64
1911.76	1
1912.09	1
1912.43	1.68
1912.77	1.92
1913.11	2.8
1913.44	3.4
1913.78	3.04
1914.12	2.32
1914.46	1.64
1914.79	1
1915.13	0.84
1915.47	1.16
1915.81	1.08
1916.14	1.28
1916.48	1.16
1916.82	0.72
1917.16	0.32
1917.49	0.28
1917.83	0.4
1918.17	0.28
1918.5	0.4
1918.84	1
1919.18	1.36
1919.52	1.28
1919.85	1.2
1920.19	1.4
1920.53	1.08
1920.87	0.92
1921.2	0.68
1921.54	0.92
1921.88	0.84
1922.21	1.08
1922.55	1.08
1922.89	1.24
1923.22	1.04
1923.56	1.04
1923.9	0.84
1924.23	0.92
1924.57	0.16
1924.91	0.24
1925.25	0.08
1925.58	0.44
1925.92	0.24
1926.26	0.84
1926.59	0.8
1926.93	0.72
1927.27	0.44
1927.6	0.48
1927.94	0.48
1928.28	0.52
1928.61	0.56
1928.95	0.52
1929.29	0.68
1929.62	0.84
1929.96	0.72
1930.29	0.84
1930.63	0.84
1930.97	0.56
1931.3	0.92
1931.64	0.88
1931.98	1.16
1932.31	0.56
1932.65	0.64
1932.99	0.24
1933.32	0.2
1933.66	-0.24
1933.99	0.2
1934.33	0.12
1934.67	0
1935	0.04
1935.34	0.04
1935.67	0.08
1936.01	0.28
1936.35	0.28
1936.68	0.28
1937.02	0.64
1937.35	1.32
1937.69	1.24
1938.03	1.24
1938.36	-0.28
1938.7	-0.44
1939.03	-1.16
1939.37	-1.28
1939.7	-0.68
1940.04	0.8
1940.38	1
1940.71	1.24
1941.05	1.92
1941.38	1.6
1941.72	1.8
1942.05	1.76
1942.39	1.92
1942.73	1.96
1943.06	2.36
1943.4	2.56
1943.73	2.4
1944.07	3.4
1944.4	3.64
1944.74	3.48
1945.07	3.48
1945.41	4.08
1945.74	3.96
1946.08	4.4
1946.42	4.44
1946.75	4.96
1947.09	4.84
1947.42	3.92
1947.76	3.72
1948.09	3.92
1948.43	5.28
1948.76	5.92
1949.1	6.92
1949.43	6.64
1949.77	6.92
1950.1	6.56
1950.44	7.56
1950.77	7.16
1951.11	7.52
1951.44	8.44
1951.78	8.2
1952.11	7.24
1952.45	7.44
1952.78	9.44
1953.12	10.12
1953.45	10.68
1953.79	12.52
1954.12	13.32
1954.46	11.64
1954.79	12.64
1955.12	14.84
1955.46	13.44
1955.79	14.64
1956.13	15.84
1956.46	16.96
1956.8	14.68
1957.13	17.12
1957.47	17.08
1957.8	16.84
1958.14	14.64
1958.47	16.56
1958.8	14.96
1959.14	14.44
1959.47	14.44
1959.81	15.64
1960.14	15.72
1960.48	16.36
1960.81	17.32
1961.14	19.12
1961.48	18.6
1961.81	19.6
1962.15	21.12
1962.48	21.28
1962.82	20.88
1963.15	21.28
1963.48	21.84
1963.82	21.44
1964.15	20.36
1964.49	20.28
1964.82	21.68
1965.15	19.2
1965.49	18.88
1965.82	22.36
1966.16	22.44
1966.49	21.92
1966.82	23.96
1967.16	25.16
1967.49	23.04
1967.83	23.68
1968.16	26.4
1968.49	27.84
1968.83	27.88
1969.16	30.96
1969.49	32.72
1969.83	31.76
1970.16	30.4
1970.49	31.28
1970.83	29.64
1971.16	28.84
1971.5	27.28
1971.83	27.04
1972.16	25.72
1972.5	26.24
1972.83	28.24
1973.16	30.72
1973.5	30.8
1973.83	30.44
1974.16	29.64
1974.5	26.8
1974.83	24.76
1975.16	26.6
1975.5	28.72
1975.83	31.12
1976.16	33.28
1976.49	34.12
1976.83	33.4
1977.16	32.52
1977.49	30.96
1977.83	29.6
1978.16	28.6
1978.49	27.84
1978.83	26.88
1979.16	27.32
1979.49	28.08
1979.83	28.24
1980.16	29.48
1980.49	30.48
1980.82	29.96
1981.16	28.84
1981.49	29.08
1981.82	26.48
1982.15	26.48
1982.49	26.68
1982.82	26.72
1983.15	25.64
1983.49	27.64
1983.82	26.4
1984.15	24.92
1984.48	24.16
1984.82	26.04
1985.15	25.84
1985.48	24.28
1985.81	24.28
1986.15	25.8
1986.48	24.44
1986.81	22.36
1987.14	24.36
1987.48	23.84
1987.81	21.8
1988.14	21.56
1988.47	21.4
1988.81	20.2
1989.14	18.72
1989.47	18.56
1989.8	18.48
1990.13	17.72
1990.47	16.64
1990.8	17.64
1991.13	19
1991.46	17.4
1991.79	16.76
1992.13	16.28
1992.46	15.28
1992.79	13.56
1993.12	14.28
1993.45	13.64
1993.79	14.8
1994.12	14.92
1994.45	14.24
1994.78	13.4
1995.11	13.16
1995.45	12
1995.78	11.68
1996.11	11.56
1996.44	10.84
1996.77	11.56
1997.1	11.68
1997.44	11.52
1997.77	10.24
1998.1	10.04
1998.43	9.28
1998.76	8.12
1999.09	7.08
1999.43	5.4
1999.76	4.88
2000.09	4.76
2000.42	4.8
2000.75	2.96
2001.08	3.96
2001.41	2.72
2001.75	1.76
2002.08	2.32
2002.41	3.96
2002.74	3.84
2003.07	4.28
2003.4	4.76
2003.73	3.64
2004.06	3.24
2004.4	3.08
2004.73	2.52
2005.06	1.48
2005.39	1.32
2005.72	1.12
2006.05	1.6
2006.38	1.84
2006.71	2.12
2007.04	1.6
2007.37	1.2
2007.71	0.64
2008.04	0.56
2008.37	0.84
2008.7	1.24
2009.03	1.6
2009.36	1.48
2009.69	1.32
2010.02	1.04
2010.35	0.84
2010.68	0.84
2011.01	0.84
2011.34	1
2011.67	1.12
2012.01	0.92
2012.34	0.72
2012.67	1.64
2013	1.48
2013.33	1.28
2013.66	1.28
2013.99	1.08
2014.32	0
2014.65	0.12
2014.98	0.12
2015.31	0.12
2015.64	0.12
2015.97	0.12
2016.3	0.08
2016.63	0.08
2016.96	0.08
2017.29	-0.52
2017.62	-0.48
2017.95	-0.48
2018.28	-0.44
2018.61	-0.44
2018.94	0.16
2019.27	0.72
2019.6	0.64
2019.93	0.6
2020.26	0.72
2020.59	0.72
2020.92	0.16
2021.25	0.16
2021.58	0.2
2021.91	0.24
2022.24	0.24
2022.57	0.2
2022.9	0.28
2023.23	0.4
2023.56	0.44
2023.89	0.6
2024.22	0.92
2024.55	0.84
2024.88	1
2025.21	0.8
2025.54	0.6
2025.87	0.28
2026.2	0.28
2026.53	0.4
2026.86	0.52
2027.19	0.56
2027.52	0.76
2027.85	0.76
2028.18	0.56
2028.51	0.48
2028.84	0.76
2029.16	0.64
2029.49	0.88
2029.82	1.12
2030.15	1.28
2030.48	0.48
2030.81	0.4
2031.14	0.16
2031.47	-2.66443e-17
2031.8	0.48
2032.13	1.2
2032.46	1.28
2032.79	1.28
2033.12	0.96
2033.44	0.64
2033.77	0.68
2034.1	0.88
2034.43	0.88
2034.76	0.92
2035.09	0.64
2035.42	1.12
2035.75	1.12
2036.08	1.52
2036.41	1.76
2036.73	1.84
2037.06	1.4
2037.39	1.4
2037.72	1.8
2038.05	2.08
2038.38	2.24
2038.71	2.28
2039.04	1.4
2039.36	1.04
2039.69	0.76
2040.02	0.36
2040.35	0.36
2040.68	1.12
2041.01	1.28
2041.34	0.92
2041.66	1.56
2041.99	1.72
2042.32	2.04
2042.65	1.6
2042.98	2.16
2043.31	2.04
2043.63	2.84
2043.96	3.04
2044.29	3.2
2044.62	2.96
2044.95	3.6
2045.28	2.52
2045.6	2.92
2045.93	3.08
2046.26	4.04
2046.59	3
2046.92	3.8
2047.24	2.72
2047.57	2.28
2047.9	1.12
2048.23	1.56
2048.56	0.76
2048.88	0.96
2049.21	1.24
2049.54	1.44
2049.87	1.72
2050.2	2.32
2050.52	2.44
2050.85	2.64
2051.18	2.56
2051.51	2.16
2051.83	1.52
2052.16	1.24
2052.49	0.92
2052.82	0.8
2053.15	0.64
2053.47	0.76
2053.8	1.12
2054.13	2.08
2054.46	2.56
2054.78	3.4
2055.11	3.12
2055.44	2.8
2055.77	1.64
2056.09	2.12
2056.42	1.2
2056.75	1.56
2057.08	2.6
2057.4	2.96
2057.73	2.36
2058.06	2.6
2058.38	2.64
2058.71	1.88
2059.04	1.6
2059.37	1.32
2059.69	1.04
2060.02	1
2060.35	0.76
2060.67	0.76
2061	0.88
2061.33	0.84
2061.66	1
2061.98	1.48
2062.31	1.8
2062.64	1.56
2062.96	1.64
2063.29	1.6
2063.62	1.24
2063.94	1.28
2064.27	1.4
2064.6	0.52
2064.92	0.28
2065.25	0.16
2065.58	-0.24
2065.91	0.08
2066.23	0.88
2066.56	0.92
2066.89	0.8
2067.21	1.6
2067.54	1.28
2067.87	1.24
2068.19	1.04
2068.52	1.08
2068.84	0.28
2069.17	0.36
2069.5	0.76
2069.82	0.48
2070.15	0.64
2070.48	0.64
2070.8	0.64
2071.13	0.36
2071.46	0.72
2071.78	0.72
2072.11	0.84
2072.43	0.96
2072.76	1
2073.09	1
2073.41	0.8
2073.74	0.76
2074.07	0.44
2074.39	0.32
2074.72	0.4
2075.04	0.68
2075.37	0.56
2075.7	0.72
2076.02	0.92
2076.35	0.68
2076.67	0.64
2077	0.64
2077.33	0.6
2077.65	0.6
2077.98	0.64
2078.3	0.48
2078.63	0.48
2078.95	0.72
2079.28	0.48
2079.61	-0.12
2079.93	-0.08
2080.26	-0.04
2080.58	-0.24
2080.91	-0.24
2081.23	0.32
2081.56	0.44
2081.89	0.76
2082.21	0.8
2082.54	0.84
2082.86	0.88
2083.19	0.84
2083.51	0.48
2083.84	0.36
2084.16	0.32
2084.49	0.48
2084.81	0.48
2085.14	0.48
2085.46	0.52
2085.79	0.96
2086.12	1
2086.44	0.88
2086.77	1
2087.09	0.88
2087.42	0.64
2087.74	0.4
2088.07	0.4
2088.39	0.48
2088.72	0.52
2089.04	0.36
2089.37	0.52
2089.69	0.52
2090.02	0.44
2090.34	0.36
2090.67	0.36
2090.99	-1.88
2091.32	-1.8
2091.64	-1.88
2091.97	-1.76
2092.29	-1.76
2092.62	0.32
2092.94	0.16
2093.26	0.12
2093.59	0.2
2093.91	-0.84
2094.24	-0.84
2094.56	-0.72
2094.89	-0.72
2095.21	-0.68
2095.54	0.44
2095.86	0.52
2096.19	0.48
2096.51	0.48
2096.84	0.28
2097.16	0.28
2097.48	0.2
2097.81	0.12
2098.13	0.56
2098.46	0.44
2098.78	0.32
2099.11	0.32
2099.43	0.32
2099.75	-0.08
2100.08	0.04
2100.4	0.04
2100.73	0.2
2101.05	0.2
2101.38	0.24
2101.7	0.6
2102.02	0.6
2102.35	0.56
2102.67	0.56
2103	0.64
2103.32	0.28
2103.64	0.28
2103.97	0.24
2104.29	0.24
2104.62	0.24
2104.94	0.48
2105.26	-0.12
2105.59	-0.2
2105.91	-0.08
2106.23	0.04
2106.56	-0.2
2106.88	0.8
2107.21	0.92
2107.53	0.96
2107.85	0.68
2108.18	0.68
2108.5	0.68
2108.82	0.56
2109.15	0.44
2109.47	0.64
2109.79	0.76
2110.12	0.44
2110.44	0.88
2110.76	0.84
2111.09	0.96
2111.41	0.88
2111.73	0.8
2112.06	0.4
2112.38	0.44
2112.7	-0.48
2113.03	-0.52
2113.35	-0.32
2113.67	-0.24
2114	-0.12
2114.32	0.48
2114.64	0.8
2114.97	0.84
2115.29	0.92
2115.61	0.8
2115.94	1.08
2116.26	0.88
2116.58	1.12
2116.91	0.32
2117.23	0.72
2117.55	0.72
2117.87	0.88
2118.2	0.56
2118.52	1.2
2118.84	0.76
2119.17	0.96
2119.49	1.36
2119.81	1.36
2120.13	1.32
2120.46	1.32
2120.78	-0.16
2121.1	-0.76
2121.42	-0.92
2121.75	-0.84
2122.07	-0.6
2122.39	0.44
2122.72	0.52
2123.04	1.04
2123.36	1.08
2123.68	0.92
2124.01	1
2124.33	1.04
2124.65	0.52
2124.97	0.68
2125.29	0.6
2125.62	0.56
2125.94	0.4
2126.26	0.4
2126.58	0.16
2126.91	-0.8
2127.23	-0.8
2127.55	-0.84
2127.87	-0.8
2128.2	-0.44
2128.52	0.68
2128.84	1.28
2129.16	1.28
2129.48	1.24
2129.81	0.96
2130.13	1
2130.45	0.32
2130.77	0.64
2131.09	0.64
2131.42	0.84
2131.74	0.88
2132.06	1.16
2132.38	1
2132.7	1
2133.02	0.8
2133.35	0.6
2133.67	0.4
2133.99	0.4
2134.31	-0.2
2134.63	-0.32
2134.96	4.21755e-17
2135.28	0.4
2135.6	0.24
2135.92	1.12
2136.24	1.16
2136.56	0.84
2136.88	0.4
2137.21	0.4
2137.53	0.36
2137.85	0.36
2138.17	-0.28
2138.49	-0.24
2138.81	-0.16
2139.13	-0.32
2139.46	-0.36
2139.78	0.36
2140.1	0.28
2140.42	0.2
2140.74	0.44
2141.06	0.48
2141.38	0.44
2141.7	0.52
2142.03	0.52
2142.35	0.24
2142.67	0.2
2142.99	0.16
2143.31	0.08
2143.63	0.08
2143.95	0.28
2144.27	0.28
2144.59	0.56
2144.91	0.48
2145.24	0.6
2145.56	0.4
2145.88	0.44
2146.2	0.16
2146.52	0.24
2146.84	0.12
2147.16	0.24
2147.48	0.36
2147.8	0.32
2148.12	0.4
2148.44	0.72
2148.76	0.88
2149.08	1.04
2149.41	1.04
2149.73	1.04
2150.05	0.84
2150.37	0.64
2150.69	0.52
2151.01	0.64
2151.33	0.56
2151.65	0.6
2151.97	0.48
2152.29	0.28
2152.61	-0.24
2152.93	0.04
2153.25	-0.12
2153.57	0.04
2153.89	0.04
2154.21	0.04
2154.53	-0.24
2154.85	-0.24
2155.17	-0.4
2155.49	-0.6
2155.81	-0.2
2156.13	-0.2
2156.45	-0.08
2156.77	-0.08
2157.09	0.2
2157.41	0.2
2157.73	0.32
2158.05	0.24
2158.37	0.24
2158.69	0.36
2159.01	0.6
2159.33	0.68
2159.65	0.64
2159.97	0.72
2160.29	0.52
2160.61	0.52
2160.93	0.32
2161.25	0.36
2161.57	0.32
2161.89	0.32
2162.21	0.24
2162.53	0.64
2162.85	5.55112e-17
2163.17	-0.04
2163.49	0.44
2163.81	0.28
2164.13	-0.08
2164.45	0.08
2164.77	0.32
2165.08	-0.12
2165.4	-0.04
2165.72	-0.08
2166.04	0.36
2166.36	0.48
2166.68	0.48
2167	0.4
2167.32	0.52
2167.64	0.6
2167.96	0.24
2168.28	0.28
2168.6	0.32
2168.92	0.2
2169.24	0.12
2169.55	0.28
2169.87	0.2
2170.19	0.16
2170.51	0.28
2170.83	0.32
2171.15	0.16
2171.47	0.24
2171.79	0.4
2172.11	0.36
2172.43	0.68
2172.74	0.8
2173.06	0.72
2173.38	0.56
2173.7	0.48
2174.02	0.12
2174.34	0
2174.66	0.24
2174.98	0.24
2175.29	0.48
2175.61	0.72
2175.93	0.76
2176.25	0.6
2176.57	0.6
2176.89	0.36
2177.21	0.32
2177.52	0.28
2177.84	0.28
2178.16	0.28
2178.48	0.28
2178.8	0.12
2179.12	0.12
2179.43	0.2
2179.75	-0.48
2180.07	-0.44
2180.39	-0.44
2180.71	-0.28
2181.03	-0.44
2181.34	0.32
2181.66	0.28
2181.98	0.36
2182.3	0.2
2182.62	0.24
2182.93	-0.16
2183.25	-1.33221e-17
2183.57	0.04
2183.89	0.04
2184.21	0.12
2184.52	0.44
2184.84	0.28
2185.16	0.16
2185.48	0.24
2185.8	0.2
2186.11	0.2
2186.43	0.48
2186.75	0.48
2187.07	0.08
2187.39	-0.76
2187.7	-0.68
2188.02	-1.56
2188.34	-1.6
2188.66	-1.2
2188.97	-0.4
2189.29	-0.32
2189.61	0.28
2189.93	0.28
2190.24	0.36
2190.56	0.36
2190.88	0.28
2191.2	0.48
2191.51	0.68
2191.83	0.56
2192.15	0.52
2192.47	0.44
2192.78	0.4
2193.1	0.48
2193.42	0.44
2193.74	0.56
2194.05	0.96
2194.37	0.8
2194.69	0.6
2195	0.2
2195.32	0.08
2195.64	-0.32
2195.96	-0.32
2196.27	-0.36
2196.59	-0.56
2196.91	-0.2
2197.22	-0.2
2197.54	-0.04
2197.86	-0.04
2198.18	0.64
2198.49	0.28
2198.81	0.36
2199.13	0.32
2199.44	0.28
2199.76	0.2
2200.08	0.2
2200.39	0.36
2200.71	0.48
2201.03	0.64
2201.34	1
2201.66	1.24
2201.98	1.12
2202.29	0.88
2202.61	0.92
2202.93	0.84
2203.24	0.72
2203.56	0.6
2203.88	0.6
2204.19	0.48
2204.51	0.2
2204.83	0.08
2205.14	0.08
2205.46	0.12
2205.78	0.04
2206.09	0.04
2206.41	1.44334e-17
2206.72	-0.16
2207.04	-0.08
2207.36	-0.48
2207.67	-0.24
2207.99	-0.16
2208.31	-1.72083e-17
2208.62	-0.12
2208.94	0.4
2209.25	0.16
2209.57	0.12
2209.89	0.12
2210.2	0.4
2210.52	0.44
2210.83	0.52
2211.15	0.84
2211.47	0.96
2211.78	0.84
2212.1	0.32
2212.41	0.24
2212.73	0.24
2213.05	0.12
2213.36	0.44
2213.68	0.92
2213.99	1.04
2214.31	0.76
2214.62	0.84
2214.94	0.4
2215.26	0.28
2215.57	0.16
2215.89	0.2
2216.2	0.24
2216.52	0.2
2216.83	0.2
2217.15	0.2
2217.46	0.12
2217.78	0.24
2218.1	0.16
2218.41	0.28
2218.73	0.48
2219.04	0.56
2219.36	0.36
2219.67	0.44
2219.99	0.32
2220.3	0.4
2220.62	0.36
2220.93	0.36
2221.25	0.68
2221.56	0.8
2221.88	0.52
2222.19	0.48
2222.51	0.48
2222.82	-1.24
2223.14	-1.32
2223.45	-1.12
2223.77	-1.12
2224.08	-1.16
2224.4	0.24
2224.71	0.2
2225.03	0
2225.34	0.2
2225.66	-1.04
2225.97	-0.92
2226.29	-0.6
2226.6	-0.52
2226.92	-0.72
2227.23	0.52
2227.55	0.52
2227.86	0.2
2228.18	0.12
2228.49	0.84
2228.81	0.84
2229.12	0.88
2229.44	1.24
2229.75	1.24
2230.07	0.52
2230.38	0.52
2230.69	0.36
2231.01	0.36
2231.32	0.36
2231.64	0.52
2231.95	0.52
2232.27	0.72
2232.58	0.64
2232.9	0.64
2233.21	0.48
2233.52	0.56
2233.84	0.36
2234.15	0.24
2234.47	0.24
2234.78	0.52
2235.1	0.44
2235.41	0.44
2235.72	0.52
2236.04	0.52
2236.35	0.24
2236.67	-0.36
2236.98	-0.08
2237.29	-0.32
2237.61	-0.32
2237.92	-0.32
2238.24	0.28
2238.55	0.12
2238.86	0.2
2239.18	0.28
2239.49	-0.16
2239.8	-0.16
2240.12	-0.2
2240.43	-0.16
2240.75	-0.24
2241.06	0.2
2241.37	0.2
2241.69	0.44
2242	0.32
2242.31	0.4
2242.63	0.48
2242.94	0.68
2243.26	-0.16
2243.57	0.08
2243.88	-1.44334e-17
2244.2	-0.04
2244.51	-0.12
2244.82	0.44
2245.14	0.2
2245.45	0.2
2245.76	0.16
2246.08	0.04
2246.39	0
2246.7	0
2247.02	0.12
2247.33	0.12
2247.64	0.52
2247.96	0.68
2248.27	0.68
2248.58	-0.24
2248.9	-0.2
2249.21	-0.24
2249.52	-0.28
2249.83	-0.2
2250.15	0.76
2250.46	0.8
2250.77	0.52
2251.09	0.4
2251.4	0.48
2251.71	0.32
2252.03	0.24
2252.34	0.2
2252.65	0.44
2252.96	0.28
2253.28	0.28
2253.59	0.28
2253.9	0.44
2254.21	0.28
2254.53	0.32
2254.84	-0.04
2255.15	-1.72083e-17
2255.47	-0.2
2255.78	-0.04
2256.09	-0.08
2256.4	0.28
2256.72	0.24
2257.03	0.28
2257.34	0.04
2257.65	0.12
2257.97	0.56
2258.28	0.6
2258.59	0.56
2258.9	0.6
2259.22	0.52
2259.53	0.08
2259.84	0.04
2260.15	0.04
2260.46	0
2260.78	0
2261.09	0.04
2261.4	0.04
2261.71	0.04
2262.03	0.04
2262.34	0.12
2262.65	0.08
2262.96	0.08
2263.27	0.08
2263.59	0.08
2263.9	0
2264.21	0
2264.52	0
2264.83	0.08
2265.15	0.48
2265.46	0.56
2265.77	0.56
2266.08	0.64
2266.39	0.56
2266.7	0.28
2267.02	0.28
2267.33	0.16
2267.64	0.2
2267.95	0.24
2268.26	0.12
2268.57	0.04
2268.89	0.4
2269.2	0.28
2269.51	0.24
2269.82	0.44
2270.13	0.48
2270.44	0.24
2270.76	-0.16
2271.07	-0.16
2271.38	-0.96
2271.69	-1
2272	-1
2272.31	-0.8
2272.62	-1.6
2272.93	-0.92
2273.25	-0.88
2273.56	-0.84
2273.87	-0.64
2274.18	0.16
2274.49	0.08
2274.8	0.04
2275.11	0
2275.42	0
2275.74	0
2276.05	0
2276.36	0
2276.67	0
2276.98	0
2277.29	0
2277.6	0
2277.91	0
2278.22	-0.2
2278.53	-0.2
2278.85	-0.16
2279.16	-1
2279.47	-0.96
2279.78	-0.76
2280.09	-0.72
2280.4	-0.44
2280.71	0.4
2281.02	0.36
2281.33	0.4
2281.64	0.64
2281.95	0.32
2282.26	0.32
2282.57	0.32
2282.88	0.52
2283.19	0.24
2283.5	0.32
2283.82	0.56
2284.13	0.56
2284.44	0.6
2284.75	0.08
2285.06	-2.88398e-17
2285.37	-0.24
2285.68	-0.24
2285.99	-0.52
2286.3	0
2286.61	0
2286.92	0.12
2287.23	0.16
2287.54	0.16
2287.85	0.24
2288.16	0.24
2288.47	0.32
2288.78	0.28
