Source: Spectrum Viewer

Chart: Pulse Spectrum

Series: 
Wavelength (nm)	S (a.u.)
1705.54	165
1705.89	166
1706.25	164
1706.6	169
1706.95	165
1707.3	168
1707.65	170
1708.01	168
1708.36	174
1708.71	173
1709.06	171
1709.41	176
1709.76	174
1710.12	180
1710.47	177
1710.82	180
1711.17	183
1711.52	180
1711.87	189
1712.23	188
1712.58	188
1712.93	195
1713.28	192
1713.63	198
1713.98	200
1714.33	202
1714.69	207
1715.04	202
1715.39	209
1715.74	211
1716.09	211
1716.44	218
1716.79	215
1717.14	218
1717.5	221
1717.85	218
1718.2	229
1718.55	225
1718.9	229
1719.25	229
1719.6	234
1719.95	244
1720.3	235
1720.65	244
1721.01	241
1721.36	242
1721.71	252
1722.06	243
1722.41	259
1722.76	246
1723.11	251
1723.46	263
1723.81	255
1724.16	268
1724.51	264
1724.86	264
1725.21	272
1725.56	266
1725.92	283
1726.27	271
1726.62	282
1726.97	276
1727.32	285
1727.67	288
1728.02	280
1728.37	299
1728.72	287
1729.07	294
1729.42	298
1729.77	296
1730.12	299
1730.47	289
1730.82	307
1731.17	295
1731.52	300
1731.87	312
1732.22	306
1732.57	315
1732.92	309
1733.27	320
1733.62	312
1733.97	310
1734.32	328
1734.67	313
1735.02	326
1735.37	323
1735.72	324
1736.07	330
1736.42	323
1736.77	344
1737.12	326
1737.47	317
1737.82	332
1738.17	311
1738.52	325
1738.87	319
1739.22	325
1739.57	320
1739.92	304
1740.27	328
1740.62	306
1740.97	310
1741.32	319
1741.67	300
1742.02	309
1742.37	305
1742.72	297
1743.06	326
1743.41	294
1743.76	284
1744.11	308
1744.46	287
1744.81	277
1745.16	280
1745.51	275
1745.86	293
1746.21	272
1746.56	278
1746.91	310
1747.26	291
1747.6	278
1747.95	290
1748.3	273
1748.65	276
1749	255
1749.35	248
1749.7	266
1750.05	253
1750.4	254
1750.75	258
1751.09	272
1751.44	263
1751.79	247
1752.14	256
1752.49	250
1752.84	256
1753.19	224
1753.54	226
1753.88	242
1754.23	231
1754.58	241
1754.93	226
1755.28	242
1755.63	265
1755.98	224
1756.32	227
1756.67	243
1757.02	222
1757.37	212
1757.72	207
1758.07	215
1758.42	236
1758.76	208
1759.11	224
1759.46	265
1759.81	227
1760.16	226
1760.5	225
1760.85	217
1761.2	219
1761.55	194
1761.9	206
1762.25	255
1762.59	212
1762.94	219
1763.29	273
1763.64	253
1763.99	254
1764.33	224
1764.68	219
1765.03	254
1765.38	209
1765.73	209
1766.07	284
1766.42	246
1766.77	248
1767.12	295
1767.46	298
1767.81	322
1768.16	274
1768.51	276
1768.85	321
1769.2	263
1769.55	261
1769.9	315
1770.25	314
1770.59	320
1770.94	343
1771.29	391
1771.64	354
1771.98	352
1772.33	333
1772.68	333
1773.02	385
1773.37	343
1773.72	360
1774.07	434
1774.41	379
1774.76	485
1775.11	474
1775.46	480
1775.8	605
1776.15	455
1776.5	430
1776.84	460
1777.19	448
1777.54	592
1777.89	534
1778.23	492
1778.58	642
1778.93	650
1779.27	626
1779.62	663
1779.97	621
1780.31	640
1780.66	640
1781.01	597
1781.35	624
1781.7	631
1782.05	665
1782.39	838
1782.74	794
1783.09	808
1783.43	727
1783.78	791
1784.13	923
1784.47	869
1784.82	886
1785.17	870
1785.51	811
1785.86	791
1786.21	680
1786.55	1023
1786.9	1184
1787.25	1107
1787.59	1227
1787.94	1273
1788.29	1162
1788.63	1094
1788.98	937
1789.32	997
1789.67	1187
1790.02	1104
1790.36	1136
1790.71	829
1791.06	1122
1791.4	1967
1791.75	1675
1792.09	1553
1792.44	1649
1792.79	1863
1793.13	2047
1793.48	1845
1793.82	1815
1794.17	1860
1794.52	1711
1794.86	1626
1795.21	1623
1795.55	1492
1795.9	1296
1796.24	1002
1796.59	1360
1796.94	2963
1797.28	2901
1797.63	2295
1797.97	1990
1798.32	1876
1798.66	1946
1799.01	1900
1799.36	2598
1799.7	2004
1800.05	1658
1800.39	2424
1800.74	1874
1801.08	1828
1801.43	4038
1801.77	3230
1802.12	2596
1802.46	1925
1802.81	2453
1803.15	2586
1803.5	2330
1803.85	1979
1804.19	1830
1804.54	1295
1804.88	2322
1805.23	2931
1805.57	1739
1805.92	2462
1806.26	4453
1806.61	3260
1806.95	2304
1807.3	2240
1807.64	4165
1807.99	4566
1808.33	3378
1808.68	2710
1809.02	2048
1809.37	2732
1809.71	5561
1810.06	4531
1810.4	3525
1810.75	2631
1811.09	2248
1811.43	3118
1811.78	6242
1812.12	5361
1812.47	5180
1812.81	4243
1813.16	4153
1813.5	3762
1813.85	3848
1814.19	3732
1814.54	3222
1814.88	3239
1815.23	2696
1815.57	2510
1815.91	1897
1816.26	1374
1816.6	1897
1816.95	5395
1817.29	5462
1817.64	3165
1817.98	4339
1818.32	4833
1818.67	5816
1819.01	5251
1819.36	4773
1819.7	4313
1820.05	3594
1820.39	3677
1820.73	3873
1821.08	4116
1821.42	3817
1821.77	3809
1822.11	3243
1822.45	3068
1822.8	2331
1823.14	2689
1823.49	3867
1823.83	2512
1824.17	2767
1824.52	6480
1824.86	6322
1825.2	4574
1825.55	4352
1825.89	3717
1826.24	3421
1826.58	2612
1826.92	2435
1827.27	5739
1827.61	5013
1827.95	4212
1828.3	3847
1828.64	3636
1828.98	3280
1829.33	2706
1829.67	2171
1830.02	1978
1830.36	5701
1830.7	5307
1831.05	4172
1831.39	5086
1831.73	4668
1832.08	4440
1832.42	3592
1832.76	3601
1833.1	3248
1833.45	3122
1833.79	3149
1834.13	2837
1834.48	2490
1834.82	2998
1835.16	3498
1835.51	3073
1835.85	2917
1836.19	2849
1836.54	2390
1836.88	2323
1837.22	1898
1837.56	1695
1837.91	1356
1838.25	2055
1838.59	2918
1838.94	3659
1839.28	4062
1839.62	2774
1839.96	2084
1840.31	2354
1840.65	2913
1840.99	1794
1841.34	1413
1841.68	2264
1842.02	5008
1842.36	4590
1842.71	3653
1843.05	2840
1843.39	2098
1843.73	1474
1844.08	3325
1844.42	5173
1844.76	3854
1845.1	4228
1845.45	3826
1845.79	3189
1846.13	2170
1846.47	2595
1846.81	3548
1847.16	2655
1847.5	2170
1847.84	1560
1848.18	2903
1848.53	4101
1848.87	3444
1849.21	2720
1849.55	2412
1849.89	2494
1850.24	2029
1850.58	2058
1850.92	1992
1851.26	1850
1851.6	1797
1851.95	1790
1852.29	2081
1852.63	1745
1852.97	1816
1853.31	1564
1853.66	1444
1854	1459
1854.34	1183
1854.68	1104
1855.02	1692
1855.36	2724
1855.71	1899
1856.05	1618
1856.39	1423
1856.73	1364
1857.07	1443
1857.41	1169
1857.76	1254
1858.1	1432
1858.44	1170
1858.78	1157
